iteration,loss
7121,0.853171
7122,0.841392
7123,0.794452
7124,0.829225
7125,0.868685
7126,0.824204
7127,0.874866
7128,0.832456
7129,0.835376
7130,0.834325
7131,0.798959
7132,0.839827
7133,0.831541
7134,0.843383
7135,0.798364
7136,0.881462
7137,0.777915
7138,0.873741
7139,0.836262
7140,0.795586
7141,0.847610
7142,0.822038
7143,0.859177
7144,0.873769
7145,0.785855
7146,0.826698
7147,0.803882
7148,0.835737
7149,0.840083
7150,0.807462
7151,0.864279
7152,0.798625
7153,0.862010
7154,0.875500
7155,0.813556
7156,0.862113
7157,0.828099
7158,0.871926
7159,0.907814
7160,0.861545
7161,0.857407
7162,0.810189
7163,0.831609
7164,0.828463
7165,0.823703
7166,0.784017
7167,0.858351
7168,0.837858
7169,0.790867
7170,0.816063
7171,0.837485
7172,0.868281
7173,0.806995
7174,0.833720
7175,0.806920
7176,0.853449
7177,0.773356
7178,0.839135
7179,0.812097
7180,0.835819
7181,0.908623
7182,0.844700
7183,0.825709
7184,0.885188
7185,0.809601
7186,0.862433
7187,0.820890
7188,0.817483
7189,0.825381
7190,0.836920
7191,0.804259
7192,0.806576
7193,0.806358
7194,0.897600
7195,0.796145
7196,0.905762
7197,0.861635
7198,0.796100
7199,0.842119
7200,0.858006
7201,0.842193
7202,0.866836
7203,0.840430
7204,0.811935
7205,0.854055
7206,0.808273
7207,0.887462
7208,0.871493
7209,0.812346
7210,0.840670
7211,0.814589
7212,0.888010
7213,0.807691
7214,0.792111
7215,0.863587
7216,0.860102
7217,0.833157
7218,0.834422
7219,0.815165
7220,0.815231
7221,0.855197
7222,0.809025
7223,0.832855
7224,0.848746
7225,0.808793
7226,0.832897
7227,0.858560
7228,0.852285
7229,0.845853
7230,0.844539
7231,0.816059
7232,0.828270
7233,0.821300
7234,0.859043
7235,0.796888
7236,0.860866
7237,0.866851
7238,0.804311
7239,0.807620
7240,0.799029
7241,0.799825
7242,0.866964
7243,0.836061
7244,0.835683
7245,0.834192
7246,0.865661
7247,0.791529
7248,0.825480
7249,0.850020
7250,0.859655
7251,0.825978
7252,0.828088
7253,0.866039
7254,0.795104
7255,0.876248
7256,0.820814
7257,0.762787
7258,0.895383
7259,0.785102
7260,0.806515
7261,0.846268
7262,0.819489
7263,0.838626
7264,0.791146
7265,0.852155
7266,0.872196
7267,0.801157
7268,0.871406
7269,0.788639
7270,0.878726
7271,0.777378
7272,0.815779
7273,0.858264
7274,0.859539
7275,0.861296
7276,0.798902
7277,0.796563
7278,0.865769
7279,0.806327
7280,0.817801
7281,0.813051
7282,0.835417
7283,0.825226
7284,0.834474
7285,0.794174
7286,0.844562
7287,0.858746
7288,0.834804
7289,0.861447
7290,0.862376
7291,0.850217
7292,0.792470
7293,0.813524
7294,0.861305
7295,0.837846
7296,0.848986
7297,0.784027
7298,0.832322
7299,0.846997
7300,0.871465
7301,0.822625
7302,0.794685
7303,0.811854
7304,0.879028
7305,0.848985
7306,0.816934
7307,0.928205
7308,0.849592
7309,0.812009
7310,0.815987
7311,0.803863
7312,0.833152
7313,0.851812
7314,0.950624
7315,0.868160
7316,0.857100
7317,0.819425
7318,0.890126
7319,0.850607
7320,0.792894
7321,0.896213
7322,0.826328
7323,0.843750
7324,0.848034
7325,0.797093
7326,0.852510
7327,0.875376
7328,0.837407
7329,0.810414
7330,0.825322
7331,0.839169
7332,0.814400
7333,0.853794
7334,0.875566
7335,0.814041
7336,0.841728
7337,0.858750
7338,0.777670
7339,0.834548
7340,0.860835
7341,0.785335
7342,0.857092
7343,0.830282
7344,0.824010
7345,0.824129
7346,0.821377
7347,0.800001
7348,0.864687
7349,0.879771
7350,0.833757
7351,0.849349
7352,0.816759
7353,0.856986
7354,0.867508
7355,0.821182
7356,0.804507
7357,0.830625
7358,0.864581
7359,0.825324
7360,0.805426
7361,0.834851
7362,0.829650
7363,0.851008
7364,0.801473
7365,0.828083
7366,0.816588
7367,0.854068
7368,0.842878
7369,0.822193
7370,0.803317
7371,0.798580
7372,0.825155
7373,0.842868
7374,0.789260
7375,0.820347
7376,0.831686
7377,0.803131
7378,0.787020
7379,0.833754
7380,0.882099
7381,0.864268
7382,0.821532
7383,0.823347
7384,0.866221
7385,0.829828
7386,0.865662
7387,0.854186
7388,0.851107
7389,0.909753
7390,0.827830
7391,0.819696
7392,0.838016
7393,0.803113
7394,0.833335
7395,0.821765
7396,0.843414
7397,0.869188
7398,0.821016
7399,0.843889
7400,0.812369
7401,0.796565
7402,0.878295
7403,0.823457
7404,0.834661
7405,0.850915
7406,0.803772
7407,0.849024
7408,0.808339
7409,0.855850
7410,0.846592
7411,0.854517
7412,0.794723
7413,0.861714
7414,0.807577
7415,0.858835
7416,0.828665
7417,0.853681
7418,0.808838
7419,0.836364
7420,0.801868
7421,0.845334
7422,0.808947
7423,0.827367
7424,0.866564
7425,0.850169
7426,0.819574
7427,0.837928
7428,0.795452
7429,0.850683
7430,0.829542
7431,0.817387
7432,0.857865
7433,0.813791
7434,0.829145
7435,0.799655
7436,0.855746
7437,0.854416
7438,0.825912
7439,0.809256
7440,0.869637
7441,0.813437
7442,0.839893
7443,0.791722
7444,0.828185
7445,0.796257
7446,0.815014
7447,0.786772
7448,0.830283
7449,0.806386
7450,0.804616
7451,0.816004
7452,0.867483
7453,0.820911
7454,0.834881
7455,0.871521
7456,0.840259
7457,0.889375
7458,0.789507
7459,0.816104
7460,0.859991
7461,0.771205
7462,0.821526
7463,0.848757
7464,0.902188
7465,0.777117
7466,0.819198
7467,0.797005
7468,0.835775
7469,0.841038
7470,0.822338
7471,0.850561
7472,0.812468
7473,0.860017
7474,0.899094
7475,0.877903
7476,0.823030
7477,0.838380
7478,0.839425
7479,0.816709
7480,0.834851
7481,0.868555
7482,0.784829
7483,0.814292
7484,0.797052
7485,0.796105
7486,0.813469
7487,0.851232
7488,0.785455
7489,0.807840
7490,0.872393
7491,0.836507
7492,0.830673
7493,0.806094
7494,0.798363
7495,0.836926
7496,0.812459
7497,0.783204
7498,0.793703
7499,0.805453
7500,0.842366
7501,0.818254
7502,0.785288
7503,0.846911
7504,0.821129
7505,0.811880
7506,0.837840
7507,0.847277
7508,0.846257
7509,0.828232
7510,0.792976
7511,0.841646
7512,0.845018
7513,0.877903
7514,0.863973
7515,0.779621
7516,0.809224
7517,0.771547
7518,0.822144
7519,0.855266
7520,0.862779
7521,0.839010
7522,0.842928
7523,0.834082
7524,0.839998
7525,0.805423
7526,0.805138
7527,0.848974
7528,0.835080
7529,0.882116
7530,0.859224
7531,0.836960
7532,0.857713
7533,0.826497
7534,0.855492
7535,0.843189
7536,0.800192
7537,0.802383
7538,0.803097
7539,0.792191
7540,0.844029
7541,0.799092
7542,0.836967
7543,0.845334
7544,0.810347
7545,0.832188
7546,0.788749
7547,0.799911
7548,0.840934
7549,0.875550
7550,0.787836
7551,0.863550
7552,0.864304
7553,0.928113
7554,0.853928
7555,0.823958
7556,0.852800
7557,0.777322
7558,0.815488
7559,0.786057
7560,0.853570
7561,0.788161
7562,0.779533
7563,0.834312
7564,0.857191
7565,0.862275
7566,0.875920
7567,0.876631
7568,0.846729
7569,0.850564
7570,0.835091
7571,0.842940
7572,0.829778
7573,0.798431
7574,0.823193
7575,0.811194
7576,0.854463
7577,0.808656
7578,0.780624
7579,0.842858
7580,0.816287
7581,0.834972
7582,0.857265
7583,0.883222
7584,0.825675
7585,0.803259
7586,0.827388
7587,0.839566
7588,0.889137
7589,0.857276
7590,0.846650
7591,0.816873
7592,0.842308
7593,0.864841
7594,0.833923
7595,0.778912
7596,0.845476
7597,0.835180
7598,0.798097
7599,0.777472
7600,0.808270
7601,0.838090
7602,0.882299
7603,0.824474
7604,0.843117
7605,0.864483
7606,0.794953
7607,0.766203
7608,0.860399
7609,0.840270
7610,0.874132
7611,0.822996
7612,0.862698
7613,0.825926
7614,0.844741
7615,0.853697
7616,0.864771
7617,0.959305
7618,0.783874
7619,0.796082
7620,0.874141
7621,0.825716
7622,0.847092
7623,0.805747
7624,0.894618
7625,0.852846
7626,0.777597
7627,0.856896
7628,0.838896
7629,0.790941
7630,0.881352
7631,0.798283
7632,0.774389
7633,0.873525
7634,0.840468
7635,0.802485
7636,0.783121
7637,0.849062
7638,0.819060
7639,0.860238
7640,0.838716
7641,0.823332
7642,0.820672
7643,0.837515
7644,0.833920
7645,0.790116
7646,0.827968
7647,0.809963
7648,0.803980
7649,0.833996
7650,0.785189
7651,0.800606
7652,0.824198
7653,0.785511
7654,0.801933
7655,0.863485
7656,0.857461
7657,0.853885
7658,0.835127
7659,0.877815
7660,0.799538
7661,0.821033
7662,0.846949
7663,0.843084
7664,0.884510
7665,0.818361
7666,0.834628
7667,0.807080
7668,0.781499
7669,0.832526
7670,0.822213
7671,0.882812
7672,0.774594
7673,0.857215
7674,0.734001
7675,0.883356
7676,0.828821
7677,0.820909
7678,0.829764
7679,0.854075
7680,0.802322
7681,0.838732
7682,0.817018
7683,0.796884
7684,0.803875
7685,0.810837
7686,0.837475
7687,0.824573
7688,0.812279
7689,0.843556
7690,0.879603
7691,0.800165
7692,0.857127
7693,0.783647
7694,0.791041
7695,0.838072
7696,0.861090
7697,0.883146
7698,0.844054
7699,0.853192
7700,0.840456
7701,0.824773
7702,0.886333
7703,0.803335
7704,0.778836
7705,0.915840
7706,0.894718
7707,0.796237
7708,0.815538
7709,0.818284
7710,0.800497
7711,0.822114
7712,0.844942
7713,0.878015
7714,0.814253
7715,0.840414
7716,0.811955
7717,0.824914
7718,0.821168
7719,0.830303
7720,0.846144
7721,0.791957
7722,0.833318
7723,0.837016
7724,0.806544
7725,0.877260
7726,0.869056
7727,0.846513
7728,0.815317
7729,0.871142
7730,0.837308
7731,0.834533
7732,0.825696
7733,0.804923
7734,0.888763
7735,0.837117
7736,0.797706
7737,0.819155
7738,0.896371
7739,0.794134
7740,0.788284
7741,0.806926
7742,0.804436
7743,0.816023
7744,0.820694
7745,0.847131
7746,0.817379
7747,0.840744
7748,0.851319
7749,0.770348
7750,0.851443
7751,0.823665
7752,0.801631
7753,0.833992
7754,0.858638
7755,0.799729
7756,0.804612
7757,0.813222
7758,0.838577
7759,0.823146
7760,0.806912
7761,0.823036
7762,0.825992
7763,0.875670
7764,0.844873
7765,0.856364
7766,0.822202
7767,0.905722
7768,0.833917
7769,0.771230
7770,0.797054
7771,0.784730
7772,0.815171
7773,0.854967
7774,0.788971
7775,0.834236
7776,0.864679
7777,0.835862
7778,0.810142
7779,0.814364
7780,0.787699
7781,0.888947
7782,0.872591
7783,0.829984
7784,0.820071
7785,0.867284
7786,0.838682
7787,0.864707
7788,0.793718
7789,0.838854
7790,0.881932
7791,0.783742
7792,0.842430
7793,0.852531
7794,0.870221
7795,0.878840
7796,0.886951
7797,0.848435
7798,0.846751
7799,0.823049
7800,0.803857
7801,0.822482
7802,0.824136
7803,0.810777
7804,0.829426
7805,0.754033
7806,0.754058
7807,0.822873
7808,0.808576
7809,0.873101
7810,0.856517
7811,0.852475
7812,0.852734
7813,0.805433
7814,0.846790
7815,0.874704
7816,0.882298
7817,0.832663
7818,0.775558
7819,0.814911
7820,0.840740
7821,0.808759
7822,0.796496
7823,0.824747
7824,0.816057
7825,0.887369
7826,0.835313
7827,0.835443
7828,0.827361
7829,0.842402
7830,0.826925
7831,0.837863
7832,0.828310
7833,0.836082
7834,0.777673
7835,0.823993
7836,0.782560
7837,0.827036
7838,0.817380
7839,0.822975
7840,0.853338
7841,0.800714
7842,0.881384
7843,0.762414
7844,0.809927
7845,0.808621
7846,0.808713
7847,0.842759
7848,0.860676
7849,0.880108
7850,0.856609
7851,0.774544
7852,0.837813
7853,0.814225
7854,0.891726
7855,0.843718
7856,0.787054
7857,0.784232
7858,0.825743
7859,0.864949
7860,0.821787
7861,0.874645
7862,0.828587
7863,0.817643
7864,0.776966
7865,0.792428
7866,0.770487
7867,0.850334
7868,0.803965
7869,0.823328
7870,0.894082
7871,0.868729
7872,0.838030
7873,0.908222
7874,0.809940
7875,0.838336
7876,0.851089
7877,0.841347
7878,0.825009
7879,0.811586
7880,0.796687
7881,0.867998
7882,0.836350
7883,0.838971
7884,0.827703
7885,0.846167
7886,0.797720
7887,0.808701
7888,0.832289
7889,0.806692
7890,0.776111
7891,0.845929
7892,0.824405
7893,0.856803
7894,0.811219
7895,0.809200
7896,0.830087
7897,0.859160
7898,0.869397
7899,0.828688
7900,0.817332
7901,0.853671
7902,0.876937
7903,0.823390
7904,0.791693
7905,0.784867
7906,0.839785
7907,0.812095
7908,0.828008
7909,0.824612
7910,0.856261
7911,0.844135
7912,0.882230
7913,0.851158
7914,0.813242
7915,0.809132
7916,0.815001
7917,0.801422
7918,0.800205
7919,0.845675
7920,0.816110
7921,0.861620
7922,0.779674
7923,0.826263
7924,0.785691
7925,0.910418
7926,0.800116
7927,0.805927
7928,0.848198
7929,0.796664
7930,0.827540
7931,0.839822
7932,0.813138
7933,0.842262
7934,0.802515
7935,0.824426
7936,0.837407
7937,0.804807
7938,0.861546
7939,0.788420
7940,0.831709
7941,0.800555
7942,0.816121
7943,0.815947
7944,0.817765
7945,0.818023
7946,0.827885
7947,0.865131
7948,0.846408
7949,0.807358
7950,0.820310
7951,0.823338
7952,0.838674
7953,0.822947
7954,0.885635
7955,0.863796
7956,0.836920
7957,0.787936
7958,0.805037
7959,0.800034
7960,0.856402
7961,0.838449
7962,0.813957
7963,0.768512
7964,0.855717
7965,0.842077
7966,0.808746
7967,0.830727
7968,0.848335
7969,0.849431
7970,0.853944
7971,0.837156
7972,0.817810
7973,0.822339
7974,0.859212
7975,0.843171
7976,0.772521
7977,0.794800
7978,0.810812
7979,0.873713
7980,0.801287
7981,0.822572
7982,0.822658
7983,0.804662
7984,0.767920
7985,0.805184
7986,0.779628
7987,0.822542
7988,0.842362
7989,0.840673
7990,0.860418
7991,0.869736
7992,0.872366
7993,0.847414
7994,0.808222
7995,0.806046
7996,0.821848
7997,0.837906
7998,0.852746
7999,0.849516
8000,0.822550
8001,0.828269
8002,0.841962
8003,0.818654
8004,0.810131
8005,0.819985
8006,0.868608
8007,0.797318
8008,0.863525
8009,0.799392
8010,0.827474
8011,0.807598
8012,0.800202
8013,0.797784
8014,0.874443
8015,0.827911
8016,0.816543
8017,0.821460
8018,0.801244
8019,0.869830
8020,0.808054
8021,0.849882
8022,0.802002
8023,0.802336
8024,0.853569
8025,0.791289
8026,0.822154
8027,0.824875
8028,0.859251
8029,0.785691
8030,0.836725
8031,0.818885
8032,0.797502
8033,0.812948
8034,0.787982
8035,0.818062
8036,0.800524
8037,0.821180
8038,0.827764
8039,0.786390
8040,0.804717
8041,0.837406
8042,0.812168
8043,0.773866
8044,0.841448
8045,0.851716
8046,0.794970
8047,0.810910
8048,0.823643
8049,0.809575
8050,0.852744
8051,0.823697
8052,0.846500
8053,0.800788
8054,0.837206
8055,0.800694
8056,0.922967
8057,0.822230
8058,0.821001
8059,0.809479
8060,0.871979
8061,0.831873
8062,0.837792
8063,0.843010
8064,0.799600
8065,0.861302
8066,0.775653
8067,0.851399
8068,0.854503
8069,0.830018
8070,0.795997
8071,0.773765
8072,0.834570
8073,0.855117
8074,0.864614
8075,0.843932
8076,0.810575
8077,0.841659
8078,0.825127
8079,0.832395
8080,0.829052
8081,0.794208
8082,0.814923
8083,0.821004
8084,0.818423
8085,0.802901
8086,0.851420
8087,0.794124
8088,0.839916
8089,0.842264
8090,0.816297
8091,0.776920
8092,0.842828
8093,0.826149
8094,0.865385
8095,0.782986
8096,0.846160
8097,0.878231
8098,0.800276
8099,0.816887
8100,0.816359
8101,0.785281
8102,0.849637
8103,0.840642
8104,0.857226
8105,0.830695
8106,0.821600
8107,0.782398
8108,0.808000
8109,0.814355
8110,0.845976
8111,0.824231
8112,0.796701
8113,0.800959
8114,0.816961
8115,0.805892
8116,0.791901
8117,0.764960
8118,0.849022
8119,0.819954
8120,0.784394
8121,0.784289
8122,0.838057
8123,0.885213
8124,0.801743
8125,0.819857
8126,0.852990
8127,0.869002
8128,0.835291
8129,0.826164
8130,0.800593
8131,0.813050
8132,0.834390
8133,0.845959
8134,0.775466
8135,0.806153
8136,0.796312
8137,0.787905
8138,0.842578
8139,0.830466
8140,0.817928
8141,0.830246
8142,0.759644
8143,0.833664
8144,0.754977
8145,0.756812
8146,0.870047
8147,0.826660
8148,0.787295
8149,0.872737
8150,0.824686
8151,0.838532
8152,0.860938
8153,0.816355
8154,0.846130
8155,0.867783
8156,0.869476
8157,0.852970
8158,0.810460
8159,0.802997
8160,0.819796
8161,0.810160
8162,0.836004
8163,0.831096
8164,0.788292
8165,0.874547
8166,0.812148
8167,0.878338
8168,0.821241
8169,0.784822
8170,0.800564
8171,0.823373
8172,0.870122
8173,0.821554
8174,0.849313
8175,0.794673
8176,0.768807
8177,0.832697
8178,0.799292
8179,0.786594
8180,0.826697
8181,0.851904
8182,0.804749
8183,0.800204
8184,0.777573
8185,0.787106
8186,0.776988
8187,0.851825
8188,0.772604
8189,0.843781
8190,0.762639
8191,0.872451
8192,0.838930
8193,0.826811
8194,0.868951
8195,0.777243
8196,0.839529
8197,0.850122
8198,0.853774
8199,0.835843
8200,0.801106
8201,0.802919
8202,0.793532
8203,0.834881
8204,0.815651
8205,0.856163
8206,0.822814
8207,0.816959
8208,0.775888
8209,0.832897
8210,0.823307
8211,0.817537
8212,0.824547
8213,0.804930
8214,0.823596
8215,0.840120
8216,0.823223
8217,0.840441
8218,0.825023
8219,0.848144
8220,0.770096
8221,0.810403
8222,0.832137
8223,0.786244
8224,0.811241
8225,0.816362
8226,0.785669
8227,0.833010
8228,0.838826
8229,0.803935
8230,0.871458
8231,0.812232
8232,0.869874
8233,0.774654
8234,0.864223
8235,0.783983
8236,0.794019
8237,0.871505
8238,0.787193
8239,0.875067
8240,0.805041
8241,0.846386
8242,0.845478
8243,0.838253
8244,0.802161
8245,0.838812
8246,0.786501
8247,0.803620
8248,0.851696
8249,0.822835
8250,0.862621
8251,0.844487
8252,0.851026
8253,0.818954
8254,0.809163
8255,0.796958
8256,0.831748
8257,0.825419
8258,0.770456
8259,0.806444
8260,0.804485
8261,0.809436
8262,0.826342
8263,0.794257
8264,0.822266
8265,0.835357
8266,0.842899
8267,0.799549
8268,0.878698
8269,0.829559
8270,0.837765
8271,0.896188
8272,0.795414
8273,0.809791
8274,0.820623
8275,0.838532
8276,0.791133
8277,0.872067
8278,0.854904
8279,0.825550
8280,0.890400
8281,0.831160
8282,0.786478
8283,0.835713
8284,0.800992
8285,0.827955
8286,0.799077
8287,0.790140
8288,0.778542
8289,0.802522
8290,0.800796
8291,0.850846
8292,0.857996
8293,0.849090
8294,0.860454
8295,0.792645
8296,0.842180
8297,0.787757
