iteration,loss
17582,0.755914
17583,0.699226
17584,0.795314
17585,0.720499
17586,0.796960
17587,0.732071
17588,0.729221
17589,0.733691
17590,0.724487
17591,0.713479
17592,0.722898
17593,0.734583
17594,0.741574
17595,0.753063
17596,0.769692
17597,0.699641
17598,0.752623
17599,0.750931
17600,0.709924
17601,0.754009
17602,0.786347
17603,0.818018
17604,0.778465
17605,0.704573
17606,0.753769
17607,0.806700
17608,0.793102
17609,0.778045
17610,0.777506
17611,0.755493
17612,0.746970
17613,0.803944
17614,0.714987
17615,0.726250
17616,0.682343
17617,0.755401
17618,0.706716
17619,0.672891
17620,0.727038
17621,0.735717
17622,0.718479
17623,0.674922
17624,0.740635
17625,0.738193
17626,0.737177
17627,0.741018
17628,0.746050
17629,0.755073
17630,0.731126
17631,0.764390
17632,0.698495
17633,0.756560
17634,0.746025
17635,0.731495
17636,0.704724
17637,0.779979
17638,0.788065
17639,0.749985
17640,0.742289
17641,0.692779
17642,0.697510
17643,0.790672
17644,0.714970
17645,0.713997
17646,0.700190
17647,0.701373
17648,0.740674
17649,0.704402
17650,0.781886
17651,0.730891
17652,0.646147
17653,0.738415
17654,0.703870
17655,0.737891
17656,0.703797
17657,0.721237
17658,0.742595
17659,0.760116
17660,0.711930
17661,0.720402
17662,0.747117
17663,0.716855
17664,0.718316
17665,0.778969
17666,0.741494
17667,0.687624
17668,0.805003
17669,0.723571
17670,0.723363
17671,0.712924
17672,0.737326
17673,0.704026
17674,0.738311
17675,0.745572
17676,0.712272
17677,0.747750
17678,0.802569
17679,0.758435
17680,0.789737
17681,0.734936
17682,0.784953
17683,0.755120
17684,0.776371
17685,0.737239
17686,0.795328
17687,0.752953
17688,0.730473
17689,0.727094
17690,0.743129
17691,0.792946
17692,0.758018
17693,0.690331
17694,0.753200
17695,0.724788
17696,0.779764
17697,0.731764
17698,0.814261
17699,0.760090
17700,0.751595
17701,0.738460
17702,0.692268
17703,0.688802
17704,0.699725
17705,0.808883
17706,0.766734
17707,0.749000
17708,0.764248
17709,0.763833
17710,0.781310
17711,0.757963
17712,0.786570
17713,0.746057
17714,0.701483
17715,0.755860
17716,0.790210
17717,0.782499
17718,0.745820
17719,0.685366
17720,0.743596
17721,0.723121
17722,0.755761
17723,0.739134
17724,0.711432
17725,0.785372
17726,0.711115
17727,0.745812
17728,0.750931
17729,0.756756
17730,0.754434
17731,0.761794
17732,0.742836
17733,0.706286
17734,0.738184
17735,0.734241
17736,0.753584
17737,0.734272
17738,0.731457
17739,0.758497
17740,0.741759
17741,0.746406
17742,0.703977
17743,0.684619
17744,0.682376
17745,0.806554
17746,0.772902
17747,0.742669
17748,0.737335
17749,0.679329
17750,0.763315
17751,0.776408
17752,0.776454
17753,0.768620
17754,0.697130
17755,0.719715
17756,0.731792
17757,0.826796
17758,0.725500
17759,0.740081
17760,0.723287
17761,0.750647
17762,0.767909
17763,0.757281
17764,0.665645
17765,0.726009
17766,0.740149
17767,0.697401
17768,0.701180
17769,0.727648
17770,0.744952
17771,0.753736
17772,0.733656
17773,0.767918
17774,0.747973
17775,0.743826
17776,0.724945
17777,0.773262
17778,0.686017
17779,0.729742
17780,0.712120
17781,0.736142
17782,0.723895
17783,0.690336
17784,0.696096
17785,0.770446
17786,0.774591
17787,0.809687
17788,0.794263
17789,0.731685
17790,0.745597
17791,0.758997
17792,0.727114
17793,0.732826
17794,0.758602
17795,0.739029
17796,0.736332
17797,0.702193
17798,0.765738
17799,0.710397
17800,0.758771
17801,0.782282
17802,0.720576
17803,0.781164
17804,0.842879
17805,0.748177
17806,0.741820
17807,0.785943
17808,0.754103
17809,0.746472
17810,0.728037
17811,0.772224
17812,0.746686
17813,0.800434
17814,0.716962
17815,0.785346
17816,0.819327
17817,0.748254
17818,0.756451
17819,0.751867
17820,0.735306
17821,0.770511
17822,0.733300
17823,0.747811
17824,0.724149
17825,0.679841
17826,0.716201
17827,0.770695
17828,0.771088
17829,0.696618
17830,0.760704
17831,0.782725
17832,0.728793
17833,0.781667
17834,0.757650
17835,0.773157
17836,0.707197
17837,0.718231
17838,0.736657
17839,0.723208
17840,0.753047
17841,0.729087
17842,0.739230
17843,0.756845
17844,0.758407
17845,0.804554
17846,0.686108
17847,0.688692
17848,0.752307
17849,0.755264
17850,0.692016
17851,0.733328
17852,0.687308
17853,0.744003
17854,0.695663
17855,0.716529
17856,0.773225
17857,0.773868
17858,0.786805
17859,0.718022
17860,0.714765
17861,0.750425
17862,0.745828
17863,0.735383
17864,0.809790
17865,0.760303
17866,0.766153
17867,0.725162
17868,0.768484
17869,0.776611
17870,0.723446
17871,0.735502
17872,0.737521
17873,0.752357
17874,0.713568
17875,0.765895
17876,0.782666
17877,0.778335
17878,0.670520
17879,0.738355
17880,0.763273
17881,0.726601
17882,0.779708
17883,0.698432
17884,0.682362
17885,0.764060
17886,0.747239
17887,0.772717
17888,0.720570
17889,0.679275
17890,0.729969
17891,0.733599
17892,0.730140
17893,0.775366
17894,0.720977
17895,0.772447
17896,0.758878
17897,0.722795
17898,0.719082
17899,0.722063
17900,0.691966
17901,0.731311
17902,0.719357
17903,0.796707
17904,0.760438
17905,0.711126
17906,0.769039
17907,0.762985
17908,0.702870
17909,0.712728
17910,0.741176
17911,0.759882
17912,0.756973
17913,0.770926
17914,0.738922
17915,0.726599
17916,0.818842
17917,0.781429
17918,0.760786
17919,0.761454
17920,0.722216
17921,0.740446
17922,0.788599
17923,0.763345
17924,0.724258
17925,0.778712
17926,0.775685
17927,0.697644
17928,0.741161
17929,0.735367
17930,0.747596
17931,0.683961
17932,0.808033
17933,0.767689
17934,0.760517
17935,0.744066
17936,0.741716
17937,0.766580
17938,0.721812
17939,0.728335
17940,0.775083
17941,0.745538
17942,0.731040
17943,0.709817
17944,0.734136
17945,0.744298
17946,0.776567
17947,0.745205
17948,0.692451
17949,0.757549
17950,0.738252
17951,0.751376
17952,0.765730
17953,0.755437
17954,0.699562
17955,0.742254
17956,0.739961
17957,0.760261
17958,0.719508
17959,0.770443
17960,0.707782
17961,0.729760
17962,0.707805
17963,0.732591
17964,0.729812
17965,0.733617
17966,0.713195
17967,0.783661
17968,0.744846
17969,0.827842
17970,0.727385
17971,0.653437
17972,0.778644
17973,0.723729
17974,0.790792
17975,0.752667
17976,0.706738
17977,0.708767
17978,0.745591
17979,0.726382
17980,0.706332
17981,0.735882
17982,0.730918
17983,0.727396
17984,0.707839
17985,0.727297
17986,0.729241
17987,0.759613
17988,0.767419
17989,0.736280
17990,0.764589
17991,0.736545
17992,0.707570
17993,0.712321
17994,0.740630
17995,0.737556
17996,0.736782
17997,0.791692
17998,0.762155
17999,0.728460
18000,0.768027
18001,0.804166
18002,0.734695
18003,0.738785
18004,0.745450
18005,0.811619
18006,0.757150
18007,0.738322
18008,0.712483
18009,0.735415
18010,0.763797
18011,0.760568
18012,0.754905
18013,0.725710
18014,0.732609
18015,0.769756
18016,0.701618
18017,0.703509
18018,0.775347
18019,0.752193
18020,0.786952
18021,0.722299
18022,0.721426
18023,0.761362
18024,0.679673
18025,0.755591
18026,0.712090
18027,0.779231
18028,0.839799
18029,0.682766
18030,0.703819
18031,0.740395
18032,0.730770
18033,0.783047
18034,0.729657
18035,0.750664
18036,0.691344
18037,0.736165
18038,0.753317
18039,0.754217
18040,0.712424
18041,0.699820
18042,0.743721
18043,0.712744
18044,0.741035
18045,0.748349
18046,0.729195
18047,0.728429
18048,0.736597
18049,0.709288
18050,0.674089
18051,0.679526
18052,0.764460
18053,0.726114
18054,0.746555
18055,0.738336
18056,0.708307
18057,0.715217
18058,0.756058
18059,0.737012
18060,0.709585
18061,0.746424
18062,0.718900
18063,0.724815
18064,0.712008
18065,0.731662
18066,0.779817
18067,0.769095
18068,0.766949
18069,0.763751
18070,0.785563
18071,0.734834
18072,0.752705
18073,0.753605
18074,0.805903
18075,0.717592
18076,0.772209
18077,0.718998
18078,0.738407
18079,0.765317
18080,0.737231
18081,0.757680
18082,0.724903
18083,0.749468
18084,0.681790
18085,0.735087
18086,0.744108
18087,0.723874
18088,0.802817
18089,0.749735
18090,0.773863
18091,0.794399
18092,0.713558
18093,0.723358
18094,0.731669
18095,0.770390
18096,0.777418
18097,0.727544
18098,0.739267
18099,0.727226
18100,0.711233
18101,0.738822
18102,0.739578
18103,0.729826
18104,0.728471
18105,0.741529
18106,0.713060
18107,0.740610
18108,0.733783
18109,0.744518
18110,0.743253
18111,0.676319
18112,0.706877
18113,0.698284
18114,0.752110
18115,0.767634
18116,0.693491
18117,0.711095
18118,0.775547
18119,0.738791
18120,0.755309
18121,0.791516
18122,0.724190
18123,0.723495
18124,0.745808
18125,0.719018
18126,0.746081
18127,0.710324
18128,0.711850
18129,0.752872
18130,0.691666
18131,0.752338
18132,0.743320
18133,0.744834
18134,0.787560
18135,0.730367
18136,0.737638
18137,0.680704
18138,0.708865
18139,0.738877
18140,0.711848
18141,0.712899
18142,0.710299
18143,0.775149
18144,0.782071
18145,0.780874
18146,0.704691
18147,0.756622
18148,0.705611
18149,0.703071
18150,0.725856
18151,0.724032
18152,0.800853
18153,0.759412
18154,0.756284
18155,0.716836
18156,0.715409
18157,0.736111
18158,0.730530
18159,0.764932
18160,0.743014
18161,0.745451
18162,0.750257
18163,0.740001
18164,0.750111
18165,0.707945
18166,0.736430
18167,0.722050
18168,0.699607
18169,0.736554
18170,0.747171
18171,0.749755
18172,0.736088
18173,0.706252
18174,0.693413
18175,0.714468
18176,0.752512
18177,0.762592
18178,0.747487
18179,0.765485
18180,0.750214
18181,0.690892
18182,0.703556
18183,0.745478
18184,0.751105
18185,0.756973
18186,0.753043
18187,0.761623
18188,0.721074
18189,0.753092
18190,0.772751
18191,0.720966
18192,0.747236
18193,0.724691
18194,0.712698
18195,0.764701
18196,0.669325
18197,0.683912
18198,0.755593
18199,0.723020
18200,0.732039
18201,0.745031
18202,0.708082
18203,0.735155
18204,0.720193
18205,0.765329
18206,0.716688
18207,0.746004
18208,0.727065
18209,0.733726
18210,0.745429
18211,0.779025
18212,0.736748
18213,0.792334
18214,0.691033
18215,0.781472
18216,0.697289
18217,0.762621
18218,0.751542
18219,0.754287
18220,0.721018
18221,0.744686
18222,0.753415
18223,0.739723
18224,0.711922
18225,0.741076
18226,0.748215
18227,0.694141
18228,0.756602
18229,0.723934
18230,0.804145
18231,0.731395
18232,0.732500
18233,0.773201
18234,0.719447
18235,0.753506
18236,0.811639
18237,0.773173
18238,0.697145
18239,0.740448
18240,0.722819
18241,0.726569
18242,0.750456
18243,0.676949
18244,0.741680
18245,0.717023
18246,0.716720
18247,0.674277
18248,0.761186
18249,0.671012
18250,0.720620
18251,0.756017
18252,0.766559
18253,0.735169
18254,0.731075
18255,0.694691
18256,0.739718
18257,0.756056
18258,0.759093
18259,0.710466
18260,0.780238
18261,0.731406
18262,0.751230
18263,0.719444
18264,0.741438
18265,0.716825
18266,0.733673
18267,0.715843
18268,0.790085
18269,0.732518
18270,0.723385
18271,0.812069
18272,0.750000
18273,0.709573
18274,0.753820
18275,0.716963
18276,0.811340
18277,0.743781
18278,0.759823
18279,0.744088
18280,0.738287
18281,0.765206
18282,0.746329
18283,0.709920
18284,0.757621
18285,0.733895
18286,0.724070
18287,0.722610
18288,0.716222
18289,0.700887
18290,0.705109
18291,0.765526
18292,0.749581
18293,0.717296
18294,0.775230
18295,0.718413
18296,0.731519
18297,0.703630
18298,0.764895
18299,0.698701
18300,0.718370
18301,0.714985
18302,0.734721
18303,0.715514
18304,0.803238
18305,0.723213
18306,0.823337
18307,0.755663
18308,0.717974
18309,0.712523
18310,0.700401
18311,0.800781
18312,0.730287
18313,0.708766
18314,0.725285
18315,0.724120
18316,0.746019
18317,0.743417
18318,0.725914
18319,0.688385
18320,0.720621
18321,0.754357
18322,0.728377
18323,0.752463
18324,0.686083
18325,0.719283
18326,0.766823
18327,0.797412
18328,0.742986
18329,0.781813
18330,0.757882
18331,0.720808
18332,0.709841
18333,0.790580
18334,0.743876
18335,0.746500
18336,0.717901
18337,0.742580
18338,0.680343
18339,0.723168
18340,0.770528
18341,0.779445
18342,0.729700
18343,0.764626
18344,0.778284
18345,0.737855
18346,0.720927
18347,0.720758
18348,0.705882
18349,0.691277
18350,0.728262
18351,0.676091
18352,0.795684
18353,0.762121
18354,0.705239
18355,0.713009
18356,0.730466
18357,0.739398
18358,0.687758
18359,0.715395
18360,0.778343
18361,0.734912
18362,0.710191
18363,0.713496
18364,0.793827
18365,0.743782
18366,0.792636
18367,0.700955
18368,0.726025
18369,0.762615
18370,0.768049
18371,0.737402
18372,0.711936
18373,0.745005
18374,0.744291
18375,0.758584
18376,0.763741
18377,0.739291
18378,0.711620
18379,0.701405
18380,0.741539
18381,0.776420
18382,0.747219
18383,0.745349
18384,0.770678
18385,0.736003
18386,0.769685
18387,0.712561
18388,0.788229
18389,0.708503
18390,0.693674
18391,0.771951
18392,0.770917
18393,0.722706
18394,0.736932
18395,0.780102
18396,0.754656
18397,0.761820
18398,0.746891
18399,0.743305
18400,0.805665
18401,0.724044
18402,0.775505
18403,0.681255
18404,0.726939
18405,0.714645
18406,0.676081
18407,0.702565
18408,0.706703
18409,0.792910
18410,0.773875
18411,0.690843
18412,0.766648
18413,0.714488
18414,0.719876
18415,0.767804
18416,0.763658
18417,0.712308
18418,0.726272
18419,0.756452
18420,0.703114
18421,0.705957
18422,0.753900
18423,0.766983
18424,0.734121
18425,0.751429
18426,0.692026
18427,0.662792
18428,0.755580
18429,0.751665
18430,0.676356
18431,0.682167
18432,0.805179
18433,0.750392
18434,0.759873
18435,0.726662
18436,0.730299
18437,0.763427
18438,0.750776
18439,0.679103
18440,0.740292
18441,0.690315
18442,0.751125
18443,0.744234
18444,0.723129
18445,0.737216
18446,0.704083
18447,0.720624
18448,0.729116
18449,0.722873
18450,0.728852
18451,0.741429
18452,0.764407
18453,0.764880
18454,0.747931
18455,0.691863
18456,0.741550
18457,0.727029
18458,0.721840
18459,0.734194
18460,0.764603
18461,0.720516
18462,0.734242
18463,0.733589
18464,0.786791
18465,0.796494
18466,0.729074
18467,0.775940
18468,0.757630
18469,0.786015
18470,0.736204
18471,0.735292
18472,0.770562
18473,0.775436
18474,0.720107
18475,0.813414
18476,0.730031
18477,0.775712
18478,0.731024
18479,0.772641
18480,0.816995
18481,0.733600
18482,0.813274
18483,0.767230
18484,0.783350
18485,0.745322
18486,0.752375
18487,0.786205
18488,0.760781
18489,0.732478
18490,0.747658
18491,0.753592
18492,0.748959
18493,0.753196
18494,0.687209
18495,0.773053
18496,0.700610
18497,0.752963
18498,0.710450
18499,0.727038
18500,0.694843
18501,0.731782
18502,0.725120
18503,0.771273
18504,0.748760
18505,0.746372
18506,0.692741
18507,0.743110
18508,0.720398
18509,0.787575
18510,0.761276
18511,0.764511
18512,0.721927
18513,0.739879
18514,0.734395
18515,0.714117
18516,0.736412
18517,0.660064
18518,0.704103
18519,0.743843
18520,0.767355
18521,0.675203
18522,0.744085
18523,0.785312
18524,0.769116
18525,0.714628
18526,0.750993
18527,0.789955
18528,0.735944
18529,0.724622
18530,0.786507
18531,0.731678
18532,0.724279
18533,0.735584
18534,0.751539
18535,0.782237
18536,0.714613
18537,0.756521
18538,0.777031
18539,0.764985
18540,0.696397
18541,0.707646
18542,0.725601
18543,0.777645
18544,0.741599
18545,0.744420
18546,0.715544
18547,0.743969
18548,0.698478
18549,0.770688
18550,0.736869
18551,0.766722
18552,0.731238
18553,0.709649
18554,0.724880
18555,0.736617
18556,0.727375
18557,0.741591
18558,0.679117
18559,0.718904
18560,0.697634
18561,0.748070
18562,0.730237
18563,0.765600
18564,0.777407
18565,0.776714
18566,0.716966
18567,0.746245
18568,0.747574
18569,0.709669
18570,0.740424
18571,0.691534
18572,0.677384
18573,0.746091
18574,0.731666
18575,0.721361
18576,0.764737
18577,0.738766
18578,0.653327
18579,0.749716
18580,0.719830
18581,0.778774
18582,0.742604
18583,0.745783
18584,0.742254
18585,0.749935
18586,0.719338
18587,0.765294
18588,0.674503
18589,0.798854
18590,0.769433
18591,0.743652
18592,0.766809
18593,0.781414
18594,0.754736
18595,0.746321
18596,0.753505
18597,0.804192
18598,0.738512
18599,0.754740
18600,0.756905
18601,0.708215
18602,0.796794
18603,0.737112
18604,0.735043
18605,0.701344
18606,0.806384
18607,0.823341
18608,0.740288
18609,0.755736
18610,0.711534
18611,0.740808
18612,0.768422
18613,0.767044
18614,0.760936
18615,0.701767
18616,0.773301
18617,0.781542
18618,0.746506
18619,0.710536
18620,0.699531
18621,0.719934
18622,0.747443
18623,0.681449
18624,0.781709
18625,0.747885
18626,0.759922
18627,0.732089
18628,0.695965
18629,0.677898
18630,0.697373
18631,0.751734
18632,0.784169
18633,0.781104
18634,0.710070
18635,0.678787
18636,0.736793
18637,0.712495
18638,0.715481
18639,0.756986
18640,0.705086
18641,0.677459
18642,0.742736
18643,0.748565
18644,0.697427
18645,0.760369
18646,0.711548
18647,0.735882
18648,0.749537
18649,0.771082
18650,0.726911
18651,0.718869
18652,0.743259
18653,0.724029
18654,0.740995
18655,0.731154
18656,0.740129
18657,0.718343
18658,0.750533
18659,0.718428
18660,0.778962
18661,0.769862
18662,0.729914
18663,0.684729
18664,0.716598
18665,0.685157
18666,0.780945
18667,0.692007
18668,0.773856
18669,0.721453
18670,0.730782
18671,0.675843
18672,0.707842
18673,0.729131
18674,0.673241
18675,0.711947
18676,0.719155
18677,0.778080
18678,0.734159
18679,0.716518
18680,0.709514
18681,0.736009
18682,0.746127
18683,0.743139
18684,0.789568
18685,0.786248
18686,0.744692
18687,0.691565
18688,0.732022
18689,0.666063
18690,0.752466
18691,0.769812
18692,0.729364
18693,0.735789
18694,0.738069
18695,0.756274
18696,0.723870
18697,0.746727
18698,0.767290
18699,0.716032
18700,0.770375
18701,0.696800
18702,0.710061
18703,0.754809
18704,0.727943
18705,0.732982
18706,0.712858
18707,0.744586
18708,0.735080
18709,0.775805
18710,0.721108
18711,0.761282
18712,0.704434
18713,0.740827
18714,0.746403
18715,0.754685
18716,0.702473
18717,0.721596
18718,0.721628
18719,0.724748
18720,0.725729
18721,0.720228
18722,0.779957
18723,0.759871
18724,0.698467
18725,0.716403
18726,0.711082
18727,0.758408
18728,0.764817
18729,0.737585
18730,0.721923
18731,0.738423
18732,0.754013
18733,0.754247
18734,0.682075
18735,0.724685
18736,0.679299
18737,0.801445
18738,0.705031
18739,0.705808
18740,0.806311
18741,0.791802
18742,0.752430
18743,0.734659
18744,0.721284
18745,0.688483
18746,0.778742
18747,0.694145
18748,0.753916
18749,0.759647
18750,0.753692
18751,0.712733
18752,0.732695
18753,0.779156
18754,0.687558
18755,0.791798
18756,0.706369
18757,0.741929
18758,0.686364
18759,0.706813
18760,0.775075
18761,0.727135
18762,0.754918
18763,0.709930
18764,0.776469
18765,0.730615
18766,0.771487
18767,0.717787
18768,0.779716
18769,0.710321
18770,0.744543
18771,0.748420
18772,0.758875
18773,0.715206
18774,0.725202
18775,0.724034
18776,0.736092
18777,0.733558
18778,0.713582
18779,0.756835
18780,0.725183
18781,0.726070
18782,0.753446
18783,0.775026
18784,0.716904
18785,0.739407
18786,0.673046
18787,0.775478
18788,0.736629
18789,0.773875
18790,0.655797
18791,0.749362
18792,0.730636
18793,0.706445
18794,0.776680
18795,0.728684
18796,0.753454
18797,0.725591
18798,0.750466
18799,0.685968
18800,0.768235
18801,0.723073
18802,0.678246
18803,0.757169
18804,0.766829
18805,0.825064
18806,0.724777
18807,0.709851
18808,0.757859
18809,0.730459
18810,0.699128
18811,0.721724
18812,0.754462
18813,0.753016
18814,0.705467
18815,0.729812
18816,0.754667
18817,0.744008
18818,0.793036
18819,0.715809
18820,0.811797
18821,0.740452
18822,0.729018
18823,0.801839
18824,0.758751
18825,0.769665
18826,0.702011
18827,0.721163
18828,0.742047
18829,0.755396
18830,0.728297
18831,0.708132
18832,0.732028
