iteration,loss
11442,0.747247
11443,0.737756
11444,0.782059
11445,0.769524
11446,0.766791
11447,0.730610
11448,0.715150
11449,0.781220
11450,0.742068
11451,0.710709
11452,0.733974
11453,0.783697
11454,0.698182
11455,0.743907
11456,0.765633
11457,0.729861
11458,0.771613
11459,0.787821
11460,0.744954
11461,0.772872
11462,0.731414
11463,0.771419
11464,0.751743
11465,0.767495
11466,0.767412
11467,0.781775
11468,0.748652
11469,0.733637
11470,0.695472
11471,0.764163
11472,0.760218
11473,0.746493
11474,0.762600
11475,0.725158
11476,0.794325
11477,0.773075
11478,0.745300
11479,0.748561
11480,0.821442
11481,0.749732
11482,0.795299
11483,0.719860
11484,0.783337
11485,0.731383
11486,0.733744
11487,0.739934
11488,0.737805
11489,0.751787
11490,0.813750
11491,0.785323
11492,0.747449
11493,0.686736
11494,0.753809
11495,0.755521
11496,0.739381
11497,0.772937
11498,0.740619
11499,0.767739
11500,0.718639
11501,0.787645
11502,0.759531
11503,0.807740
11504,0.740253
11505,0.789804
11506,0.771811
11507,0.728701
11508,0.815626
11509,0.723424
11510,0.723795
11511,0.756335
11512,0.731126
11513,0.711297
11514,0.758902
11515,0.709793
11516,0.734514
11517,0.706761
11518,0.754466
11519,0.703803
11520,0.764627
11521,0.760689
11522,0.790585
11523,0.745313
11524,0.755425
11525,0.756601
11526,0.739375
11527,0.767097
11528,0.804610
11529,0.738722
11530,0.736929
11531,0.775563
11532,0.827546
11533,0.774367
11534,0.777776
11535,0.742196
11536,0.732354
11537,0.763377
11538,0.784597
11539,0.817770
11540,0.739653
11541,0.731885
11542,0.759012
11543,0.812282
11544,0.759793
11545,0.780363
11546,0.791341
11547,0.810532
11548,0.716051
11549,0.747214
11550,0.743796
11551,0.746676
11552,0.762876
11553,0.763513
11554,0.753365
11555,0.792946
11556,0.720851
11557,0.787660
11558,0.764943
11559,0.741777
11560,0.738708
11561,0.732761
11562,0.766491
11563,0.802044
11564,0.747469
11565,0.691963
11566,0.795677
11567,0.754086
11568,0.734858
11569,0.785978
11570,0.759554
11571,0.746918
11572,0.745086
11573,0.779241
11574,0.741762
11575,0.862467
11576,0.781053
11577,0.784351
11578,0.761793
11579,0.779519
11580,0.774385
11581,0.755328
11582,0.751895
11583,0.693219
11584,0.776580
11585,0.751365
11586,0.739715
11587,0.722890
11588,0.813786
11589,0.763263
11590,0.749697
11591,0.808155
11592,0.770152
11593,0.732613
11594,0.715489
11595,0.769987
11596,0.760372
11597,0.770378
11598,0.749169
11599,0.808569
11600,0.748774
11601,0.734516
11602,0.768620
11603,0.701033
11604,0.782526
11605,0.701888
11606,0.773774
11607,0.753059
11608,0.788919
11609,0.721344
11610,0.751023
11611,0.767383
11612,0.720811
11613,0.771938
11614,0.802353
11615,0.744164
11616,0.779136
11617,0.725325
11618,0.806566
11619,0.779759
11620,0.738285
11621,0.766935
11622,0.799596
11623,0.718282
11624,0.761989
11625,0.753723
11626,0.732301
11627,0.794858
11628,0.776647
11629,0.736183
11630,0.773824
11631,0.785156
11632,0.763114
11633,0.754053
11634,0.739417
11635,0.752252
11636,0.787149
11637,0.799737
11638,0.765465
11639,0.758394
11640,0.751794
11641,0.754595
11642,0.745653
11643,0.776265
11644,0.742557
11645,0.747669
11646,0.757646
11647,0.736575
11648,0.756988
11649,0.790337
11650,0.748419
11651,0.736390
11652,0.705187
11653,0.720758
11654,0.782376
11655,0.718029
11656,0.752736
11657,0.735476
11658,0.735193
11659,0.762330
11660,0.755161
11661,0.755012
11662,0.734493
11663,0.752213
11664,0.751410
11665,0.749196
11666,0.678965
11667,0.718013
11668,0.805139
11669,0.818725
11670,0.778817
11671,0.732423
11672,0.746119
11673,0.762244
11674,0.725749
11675,0.783792
11676,0.723615
11677,0.754982
11678,0.798562
11679,0.800149
11680,0.762314
11681,0.773871
11682,0.749477
11683,0.748479
11684,0.748636
11685,0.783891
11686,0.762224
11687,0.738198
11688,0.763272
11689,0.748852
11690,0.725721
11691,0.796276
11692,0.720732
11693,0.736031
11694,0.738249
11695,0.741218
11696,0.719579
11697,0.713252
11698,0.735966
11699,0.729197
11700,0.772126
11701,0.766195
11702,0.731032
11703,0.770842
11704,0.718813
11705,0.761908
11706,0.767981
11707,0.804570
11708,0.827906
11709,0.772756
11710,0.783321
11711,0.732649
11712,0.774131
11713,0.801587
11714,0.751654
11715,0.711763
11716,0.754485
11717,0.765865
11718,0.722663
11719,0.734914
11720,0.712821
11721,0.771301
11722,0.779894
11723,0.764216
11724,0.753830
11725,0.744915
11726,0.775569
11727,0.752728
11728,0.717127
11729,0.736399
11730,0.752353
11731,0.772108
11732,0.765985
11733,0.711937
11734,0.778210
11735,0.736929
11736,0.743127
11737,0.751218
11738,0.762227
11739,0.773034
11740,0.762445
11741,0.746312
11742,0.723971
11743,0.758410
11744,0.711863
11745,0.775671
11746,0.784063
11747,0.778104
11748,0.761992
11749,0.797956
11750,0.782270
11751,0.750579
11752,0.743960
11753,0.719458
11754,0.721296
11755,0.787958
11756,0.726275
11757,0.762980
11758,0.770614
11759,0.763832
11760,0.776524
11761,0.793803
11762,0.778548
11763,0.719950
11764,0.792910
11765,0.771493
11766,0.741734
11767,0.736716
11768,0.701832
11769,0.720998
11770,0.805041
11771,0.756717
11772,0.731082
11773,0.780432
11774,0.773063
11775,0.739991
11776,0.758588
11777,0.757042
11778,0.733500
11779,0.736441
11780,0.684788
11781,0.721970
11782,0.774937
11783,0.723981
11784,0.757134
11785,0.735532
11786,0.696580
11787,0.778837
11788,0.724558
11789,0.760826
11790,0.735096
11791,0.706848
11792,0.724203
11793,0.732697
11794,0.761389
11795,0.727664
11796,0.745257
11797,0.763944
11798,0.736893
11799,0.770653
11800,0.735110
11801,0.771420
11802,0.734258
11803,0.702750
11804,0.740886
11805,0.704880
11806,0.796155
11807,0.702760
11808,0.778439
11809,0.713404
11810,0.750033
11811,0.725636
11812,0.740868
11813,0.766491
11814,0.726104
11815,0.736797
11816,0.740019
11817,0.745551
11818,0.727841
11819,0.764190
11820,0.712679
11821,0.712039
11822,0.780801
11823,0.783622
11824,0.778323
11825,0.745218
11826,0.736412
11827,0.777578
11828,0.733185
11829,0.718432
11830,0.769419
11831,0.778488
11832,0.715137
11833,0.743823
11834,0.725245
11835,0.756323
11836,0.745655
11837,0.739318
11838,0.798711
11839,0.771117
11840,0.716473
11841,0.780388
11842,0.753111
11843,0.842918
11844,0.761250
11845,0.731926
11846,0.797599
11847,0.799619
11848,0.710432
11849,0.766824
11850,0.744595
11851,0.729142
11852,0.741270
11853,0.769534
11854,0.741230
11855,0.764789
11856,0.719620
11857,0.746405
11858,0.688557
11859,0.721387
11860,0.717621
11861,0.740243
11862,0.737060
11863,0.770903
11864,0.747337
11865,0.765810
11866,0.750214
11867,0.778257
11868,0.773864
11869,0.761830
11870,0.759721
11871,0.730739
11872,0.746209
11873,0.746302
11874,0.760476
11875,0.746915
11876,0.746377
11877,0.766884
11878,0.736860
11879,0.750212
11880,0.749733
11881,0.697233
11882,0.714888
11883,0.699201
11884,0.788185
11885,0.732920
11886,0.757546
11887,0.765807
11888,0.759284
11889,0.732380
11890,0.768279
11891,0.758539
11892,0.756528
11893,0.756436
11894,0.755159
11895,0.793065
11896,0.776212
11897,0.765662
11898,0.779824
11899,0.799224
11900,0.699857
11901,0.765530
11902,0.763199
11903,0.772685
11904,0.707837
11905,0.763208
11906,0.758372
11907,0.722706
11908,0.778341
11909,0.809230
11910,0.729400
11911,0.711107
11912,0.699660
11913,0.718415
11914,0.751212
11915,0.681147
11916,0.764718
11917,0.755311
11918,0.755062
11919,0.734042
11920,0.781217
11921,0.743905
11922,0.730629
11923,0.755381
11924,0.765856
11925,0.779885
11926,0.814126
11927,0.780221
11928,0.742263
11929,0.849965
11930,0.757133
11931,0.753628
11932,0.773804
11933,0.756475
11934,0.779750
11935,0.763923
11936,0.806830
11937,0.733789
11938,0.719572
11939,0.797511
11940,0.758791
11941,0.787816
11942,0.744567
11943,0.733854
11944,0.717446
11945,0.764625
11946,0.732367
11947,0.761323
11948,0.732703
11949,0.733183
11950,0.730763
11951,0.809263
11952,0.726558
11953,0.721076
11954,0.763391
11955,0.744184
11956,0.793774
11957,0.800484
11958,0.775960
11959,0.742257
11960,0.773928
11961,0.820878
11962,0.730454
11963,0.808391
11964,0.747570
11965,0.751861
11966,0.794515
11967,0.762115
11968,0.714733
11969,0.715432
11970,0.783268
11971,0.738689
11972,0.709723
11973,0.756217
11974,0.746972
11975,0.756437
11976,0.758338
11977,0.733990
11978,0.712030
11979,0.717058
11980,0.745524
11981,0.726063
11982,0.702787
11983,0.734570
11984,0.761297
11985,0.744997
11986,0.758474
11987,0.760413
11988,0.769450
11989,0.771311
11990,0.708857
11991,0.721004
11992,0.769934
11993,0.788552
11994,0.713027
11995,0.742386
11996,0.760713
11997,0.687830
11998,0.733757
11999,0.759916
12000,0.776082
12001,0.784799
12002,0.752391
12003,0.720878
12004,0.687517
12005,0.747230
12006,0.804463
12007,0.770383
12008,0.808446
12009,0.748556
12010,0.781956
12011,0.708823
12012,0.681063
12013,0.728303
12014,0.755794
12015,0.752076
12016,0.770591
12017,0.767681
12018,0.761782
12019,0.745477
12020,0.733621
12021,0.767085
12022,0.765252
12023,0.694599
12024,0.762818
12025,0.770277
12026,0.765028
12027,0.808806
12028,0.712352
12029,0.758804
12030,0.784457
12031,0.760306
12032,0.732616
12033,0.765265
12034,0.796446
12035,0.802553
12036,0.782708
12037,0.767294
12038,0.747636
12039,0.772595
12040,0.768475
12041,0.786628
12042,0.722198
12043,0.770443
12044,0.782778
12045,0.779260
12046,0.693092
12047,0.771108
12048,0.742864
12049,0.741472
12050,0.813831
12051,0.746682
12052,0.776658
12053,0.783318
12054,0.712083
12055,0.769162
12056,0.715869
12057,0.798704
12058,0.775399
12059,0.777671
12060,0.784077
12061,0.710517
12062,0.733921
12063,0.747004
12064,0.692261
12065,0.747312
12066,0.755398
12067,0.709200
12068,0.794490
12069,0.757803
12070,0.779535
12071,0.717410
12072,0.773163
12073,0.766063
12074,0.790817
12075,0.746347
12076,0.738768
12077,0.693445
12078,0.737088
12079,0.744576
12080,0.739198
12081,0.746629
12082,0.736886
12083,0.714669
12084,0.694394
12085,0.734830
12086,0.755137
12087,0.724995
12088,0.751385
12089,0.723929
12090,0.698387
12091,0.747250
12092,0.797530
12093,0.745697
12094,0.812159
12095,0.719831
12096,0.776460
12097,0.696056
12098,0.755729
12099,0.744652
12100,0.739745
12101,0.725006
12102,0.779646
12103,0.740227
12104,0.719286
12105,0.746262
12106,0.791061
12107,0.737511
12108,0.754314
12109,0.695412
12110,0.768155
12111,0.766954
12112,0.738069
12113,0.742016
12114,0.759999
12115,0.752912
12116,0.723778
12117,0.746229
12118,0.789718
12119,0.774298
12120,0.775870
12121,0.763976
12122,0.758878
12123,0.762407
12124,0.752101
12125,0.791558
12126,0.779872
12127,0.788472
12128,0.734980
12129,0.779601
12130,0.797787
12131,0.703445
12132,0.733556
12133,0.761781
12134,0.782198
12135,0.770979
12136,0.714301
12137,0.717113
12138,0.719931
12139,0.773782
12140,0.699110
12141,0.768190
12142,0.768967
12143,0.796265
12144,0.747290
12145,0.705300
12146,0.755872
12147,0.799302
12148,0.727102
12149,0.770868
12150,0.738209
12151,0.720460
12152,0.802685
12153,0.763790
12154,0.787360
12155,0.788447
12156,0.724524
12157,0.811634
12158,0.756696
12159,0.734376
12160,0.724480
12161,0.760364
12162,0.756673
12163,0.729182
12164,0.775763
12165,0.756434
12166,0.752603
12167,0.741404
12168,0.746350
12169,0.724999
12170,0.754534
12171,0.669854
12172,0.726535
12173,0.761748
12174,0.762024
12175,0.713668
12176,0.772146
12177,0.763224
12178,0.719223
12179,0.744024
12180,0.824555
12181,0.749807
12182,0.707528
12183,0.795618
12184,0.712963
12185,0.794787
12186,0.719029
12187,0.744292
12188,0.722913
12189,0.758434
12190,0.755546
12191,0.745396
12192,0.791796
12193,0.779229
12194,0.798945
12195,0.712441
12196,0.752781
12197,0.763645
12198,0.771705
12199,0.750811
12200,0.723833
12201,0.728035
12202,0.724349
12203,0.759608
12204,0.743686
12205,0.748410
12206,0.753259
12207,0.729682
12208,0.761834
12209,0.760279
12210,0.784390
12211,0.781834
12212,0.739409
12213,0.752742
12214,0.757965
12215,0.787119
12216,0.758029
12217,0.772816
12218,0.714295
12219,0.739724
12220,0.749213
12221,0.726405
12222,0.743012
12223,0.677664
12224,0.754562
12225,0.734626
12226,0.747197
12227,0.702691
12228,0.752465
12229,0.783532
12230,0.716418
12231,0.717192
12232,0.783559
12233,0.720289
12234,0.722288
12235,0.747267
12236,0.748191
12237,0.718374
12238,0.733586
12239,0.746099
12240,0.779175
12241,0.741311
12242,0.798282
12243,0.762120
12244,0.742907
12245,0.745565
12246,0.758740
12247,0.683263
12248,0.769573
12249,0.761795
12250,0.741075
12251,0.770019
12252,0.771627
12253,0.751393
12254,0.741881
12255,0.724014
12256,0.747327
12257,0.791973
12258,0.739753
12259,0.773851
12260,0.768670
12261,0.740883
12262,0.743028
12263,0.728535
12264,0.770395
12265,0.737426
12266,0.734514
12267,0.786152
12268,0.777918
12269,0.774403
12270,0.745913
12271,0.778685
12272,0.751985
12273,0.774552
12274,0.759907
12275,0.747952
12276,0.705722
12277,0.764139
12278,0.745066
12279,0.745878
12280,0.729711
12281,0.737662
12282,0.733854
12283,0.746207
12284,0.791318
12285,0.768654
12286,0.750925
12287,0.728108
12288,0.741532
12289,0.755063
12290,0.756909
12291,0.717915
12292,0.748541
12293,0.723656
12294,0.718936
12295,0.754081
12296,0.820942
12297,0.729457
12298,0.714018
12299,0.771824
12300,0.765381
12301,0.812588
12302,0.744023
12303,0.747847
12304,0.751712
12305,0.703202
12306,0.767761
12307,0.724542
12308,0.729182
12309,0.777846
12310,0.754225
12311,0.748333
12312,0.752077
12313,0.743050
12314,0.746216
12315,0.755533
12316,0.714704
12317,0.712636
12318,0.750718
12319,0.746378
12320,0.788894
12321,0.814567
12322,0.719358
12323,0.766597
12324,0.741755
12325,0.710291
12326,0.746792
12327,0.706022
12328,0.727088
12329,0.720239
12330,0.807612
12331,0.725722
12332,0.733606
12333,0.754365
12334,0.741527
12335,0.735355
12336,0.790789
12337,0.761137
12338,0.747675
12339,0.729986
12340,0.760298
12341,0.758344
12342,0.730091
12343,0.784237
12344,0.676603
12345,0.731406
12346,0.697698
12347,0.758950
12348,0.753542
12349,0.732265
12350,0.759807
12351,0.722403
12352,0.730263
12353,0.786989
12354,0.760067
12355,0.732182
12356,0.756678
12357,0.775896
12358,0.773424
12359,0.739571
12360,0.761670
12361,0.732137
12362,0.765071
12363,0.737070
12364,0.771936
12365,0.741212
12366,0.763159
12367,0.722047
12368,0.748857
12369,0.763229
12370,0.758972
12371,0.758886
12372,0.719532
12373,0.775053
12374,0.733833
12375,0.728434
12376,0.774386
12377,0.722624
12378,0.734645
12379,0.725103
12380,0.730601
12381,0.711058
12382,0.769455
12383,0.796819
12384,0.743096
12385,0.764947
12386,0.753597
12387,0.785791
12388,0.736758
12389,0.713807
12390,0.746886
12391,0.697144
12392,0.752754
12393,0.733369
12394,0.754228
12395,0.722120
12396,0.726843
12397,0.704159
12398,0.742483
12399,0.710643
12400,0.789192
12401,0.789995
12402,0.731032
12403,0.745878
12404,0.701458
12405,0.734629
12406,0.721857
12407,0.776718
12408,0.760041
12409,0.743685
12410,0.727595
12411,0.728831
12412,0.736866
12413,0.728004
12414,0.760275
12415,0.738196
12416,0.785617
12417,0.734559
12418,0.789381
12419,0.740328
12420,0.739066
12421,0.743063
12422,0.702371
12423,0.764164
12424,0.788094
12425,0.701208
12426,0.730060
12427,0.718634
12428,0.706597
12429,0.751464
12430,0.708474
12431,0.725728
12432,0.717687
12433,0.743163
12434,0.747262
12435,0.768532
12436,0.711877
12437,0.744319
12438,0.712624
12439,0.745846
12440,0.731797
12441,0.740416
12442,0.689177
12443,0.685073
12444,0.762767
12445,0.717659
12446,0.756861
12447,0.789069
12448,0.710006
12449,0.719055
12450,0.740591
12451,0.733709
12452,0.721201
12453,0.777531
12454,0.751095
12455,0.815177
12456,0.730746
12457,0.721535
12458,0.766836
12459,0.759204
12460,0.747152
12461,0.736913
12462,0.775022
12463,0.792997
12464,0.750210
12465,0.700649
12466,0.731216
12467,0.736599
12468,0.699686
12469,0.755903
12470,0.765296
12471,0.768961
12472,0.734086
12473,0.736734
12474,0.718354
12475,0.783192
12476,0.730613
12477,0.748524
12478,0.787113
12479,0.792241
12480,0.756639
12481,0.749414
12482,0.696234
12483,0.738196
12484,0.703894
12485,0.751779
12486,0.802191
12487,0.730673
12488,0.747812
12489,0.754961
12490,0.735161
12491,0.763236
12492,0.701052
12493,0.755919
12494,0.786674
12495,0.723812
12496,0.744903
12497,0.740484
12498,0.769771
12499,0.755553
12500,0.782375
12501,0.763710
12502,0.783136
12503,0.787224
12504,0.765740
12505,0.779130
12506,0.717991
12507,0.782055
12508,0.747392
12509,0.747461
12510,0.766955
12511,0.722837
12512,0.738840
12513,0.733804
12514,0.784750
12515,0.728771
12516,0.787525
12517,0.743244
12518,0.797858
12519,0.758669
12520,0.757194
12521,0.803697
12522,0.731350
12523,0.764364
12524,0.725019
