iteration,loss
12185,0.641224
12186,0.632846
12187,0.537698
12188,0.616330
12189,0.635659
12190,0.635306
12191,0.646529
12192,0.589618
12193,0.653246
12194,0.643669
12195,0.614520
12196,0.578686
12197,0.590867
12198,0.628988
12199,0.624458
12200,0.638578
12201,0.627969
12202,0.632927
12203,0.617170
12204,0.629937
12205,0.599827
12206,0.664730
12207,0.625927
12208,0.631643
12209,0.671581
12210,0.602090
12211,0.628175
12212,0.584773
12213,0.647781
12214,0.597638
12215,0.574388
12216,0.629877
12217,0.667236
12218,0.633279
12219,0.625372
12220,0.619594
12221,0.611543
12222,0.609147
12223,0.608003
12224,0.619813
12225,0.622749
12226,0.645184
12227,0.601338
12228,0.597560
12229,0.680085
12230,0.669653
12231,0.606549
12232,0.590380
12233,0.621037
12234,0.655636
12235,0.624211
12236,0.618452
12237,0.616656
12238,0.623648
12239,0.589879
12240,0.627079
12241,0.630082
12242,0.663710
12243,0.609773
12244,0.633430
12245,0.601750
12246,0.635195
12247,0.621051
12248,0.620264
12249,0.630074
12250,0.632496
12251,0.603065
12252,0.615337
12253,0.645942
12254,0.670878
12255,0.625078
12256,0.639986
12257,0.640392
12258,0.616702
12259,0.611606
12260,0.628200
12261,0.668687
12262,0.639349
12263,0.644962
12264,0.617403
12265,0.653875
12266,0.636883
12267,0.600515
12268,0.625108
12269,0.609646
12270,0.649361
12271,0.663559
12272,0.646395
12273,0.632715
12274,0.609996
12275,0.565961
12276,0.649428
12277,0.585242
12278,0.631353
12279,0.620648
12280,0.650894
12281,0.600986
12282,0.594432
12283,0.641844
12284,0.626331
12285,0.594551
12286,0.633614
12287,0.563537
12288,0.626430
12289,0.635107
12290,0.619857
12291,0.640634
12292,0.561467
12293,0.600684
12294,0.652347
12295,0.610605
12296,0.592104
12297,0.661327
12298,0.660107
12299,0.593777
12300,0.657419
12301,0.621869
12302,0.597664
12303,0.628228
12304,0.608699
12305,0.633842
12306,0.617221
12307,0.644338
12308,0.620080
12309,0.612335
12310,0.624275
12311,0.605617
12312,0.597762
12313,0.649022
12314,0.629937
12315,0.613015
12316,0.622347
12317,0.618611
12318,0.643624
12319,0.567100
12320,0.628933
12321,0.652769
12322,0.600330
12323,0.633436
12324,0.649661
12325,0.601808
12326,0.619628
12327,0.664742
12328,0.609630
12329,0.648390
12330,0.630359
12331,0.611705
12332,0.611789
12333,0.639083
12334,0.659734
12335,0.611317
12336,0.634728
12337,0.631222
12338,0.591913
12339,0.610983
12340,0.653740
12341,0.621444
12342,0.631874
12343,0.610356
12344,0.642743
12345,0.646035
12346,0.567051
12347,0.603647
12348,0.606005
12349,0.633136
12350,0.628758
12351,0.637521
12352,0.603651
12353,0.652391
12354,0.616386
12355,0.638243
12356,0.656827
12357,0.640537
12358,0.612242
12359,0.579353
12360,0.670029
12361,0.642731
12362,0.682843
12363,0.608217
12364,0.653758
12365,0.659202
12366,0.613669
12367,0.609290
12368,0.644871
12369,0.597453
12370,0.665604
12371,0.628549
12372,0.628641
12373,0.659376
12374,0.601946
12375,0.641092
12376,0.695375
12377,0.620930
12378,0.652586
12379,0.628651
12380,0.649256
12381,0.590873
12382,0.639817
12383,0.637496
12384,0.621469
12385,0.621871
12386,0.628636
12387,0.582020
12388,0.605020
12389,0.642937
12390,0.655160
12391,0.650636
12392,0.663018
12393,0.627375
12394,0.621834
12395,0.612493
12396,0.635680
12397,0.631488
12398,0.610433
12399,0.597388
12400,0.649331
12401,0.639334
12402,0.646066
12403,0.649131
12404,0.604703
12405,0.577931
12406,0.647015
12407,0.655755
12408,0.628559
12409,0.637023
12410,0.579905
12411,0.586871
12412,0.648268
12413,0.625233
12414,0.623327
12415,0.634352
12416,0.625846
12417,0.615883
12418,0.596079
12419,0.629481
12420,0.589685
12421,0.691926
12422,0.649886
12423,0.662863
12424,0.627167
12425,0.638819
12426,0.619020
12427,0.595865
12428,0.605092
12429,0.640595
12430,0.606890
12431,0.608310
12432,0.616224
12433,0.587720
12434,0.640799
12435,0.645310
12436,0.607898
12437,0.601748
12438,0.609180
12439,0.636846
12440,0.574427
12441,0.608469
12442,0.583215
12443,0.618648
12444,0.609807
12445,0.595101
12446,0.603171
12447,0.615167
12448,0.647498
12449,0.617231
12450,0.619705
12451,0.624018
12452,0.668047
12453,0.643394
12454,0.622467
12455,0.612713
12456,0.638476
12457,0.633205
12458,0.629017
12459,0.647408
12460,0.588634
12461,0.620772
12462,0.637650
12463,0.644948
12464,0.620832
12465,0.599069
12466,0.643544
12467,0.657218
12468,0.610510
12469,0.646674
12470,0.645824
12471,0.642899
12472,0.661887
12473,0.623901
12474,0.582788
12475,0.621071
12476,0.675448
12477,0.605550
12478,0.552128
12479,0.643589
12480,0.633620
12481,0.624911
12482,0.617895
12483,0.628892
12484,0.659318
12485,0.597465
12486,0.642157
12487,0.616798
12488,0.655570
12489,0.596203
12490,0.633473
12491,0.605967
12492,0.660514
12493,0.607853
12494,0.658459
12495,0.605047
12496,0.567101
12497,0.613693
12498,0.641416
12499,0.635779
12500,0.584054
12501,0.634978
12502,0.640924
12503,0.645810
12504,0.640729
12505,0.634120
12506,0.592800
12507,0.629437
12508,0.564355
12509,0.652698
12510,0.609915
12511,0.606773
12512,0.621099
12513,0.608670
12514,0.649144
12515,0.609806
12516,0.615129
12517,0.657756
12518,0.610492
12519,0.608040
12520,0.622609
12521,0.616911
12522,0.645609
12523,0.663694
12524,0.617620
12525,0.699392
12526,0.620350
12527,0.610137
12528,0.619795
12529,0.642895
12530,0.606465
12531,0.613407
12532,0.654317
12533,0.582158
12534,0.635453
12535,0.664610
12536,0.648985
12537,0.675282
12538,0.610181
12539,0.628371
12540,0.614384
12541,0.579381
12542,0.663049
12543,0.605650
12544,0.610756
12545,0.625924
12546,0.607426
12547,0.608458
12548,0.627977
12549,0.617662
12550,0.665061
12551,0.614598
12552,0.596396
12553,0.606219
12554,0.617837
12555,0.612275
12556,0.588191
12557,0.605570
12558,0.618212
12559,0.625793
12560,0.645371
12561,0.669933
12562,0.621653
12563,0.581942
12564,0.602048
12565,0.609851
12566,0.634591
12567,0.607191
12568,0.627740
12569,0.662169
12570,0.600650
12571,0.614245
12572,0.622763
12573,0.653026
12574,0.631588
12575,0.633589
12576,0.629463
12577,0.617306
12578,0.666074
12579,0.599118
12580,0.638390
12581,0.612623
12582,0.609967
12583,0.677956
12584,0.620315
12585,0.618665
12586,0.576830
12587,0.605074
12588,0.643901
12589,0.632230
12590,0.637943
12591,0.616423
12592,0.652570
12593,0.616075
12594,0.644130
12595,0.618519
12596,0.622930
12597,0.649836
12598,0.627420
12599,0.577857
12600,0.611800
12601,0.606796
12602,0.686669
12603,0.637154
12604,0.601113
12605,0.627247
12606,0.667136
12607,0.608924
12608,0.607497
12609,0.632389
12610,0.572616
12611,0.625384
12612,0.627250
12613,0.620372
12614,0.633753
12615,0.589651
12616,0.621103
12617,0.644046
12618,0.626285
12619,0.595100
12620,0.582842
12621,0.620217
12622,0.647790
12623,0.662594
12624,0.625310
12625,0.617318
12626,0.594215
12627,0.597998
12628,0.608724
12629,0.642104
12630,0.651831
12631,0.662514
12632,0.599704
12633,0.648659
12634,0.641242
12635,0.583102
12636,0.662023
12637,0.659494
12638,0.611785
12639,0.586476
12640,0.659813
12641,0.622363
12642,0.649860
12643,0.642379
12644,0.570134
12645,0.621624
12646,0.613855
12647,0.578302
12648,0.611210
12649,0.648935
12650,0.651050
12651,0.609347
12652,0.635921
12653,0.646950
12654,0.682432
12655,0.649084
12656,0.653356
12657,0.608225
12658,0.685177
12659,0.644033
12660,0.650701
12661,0.652314
12662,0.590282
12663,0.681569
12664,0.696210
12665,0.643708
12666,0.676810
12667,0.630126
12668,0.639001
12669,0.660619
12670,0.654628
12671,0.676025
12672,0.644081
12673,0.649219
12674,0.603145
12675,0.666333
12676,0.633640
12677,0.593807
12678,0.617354
12679,0.625231
12680,0.627865
12681,0.556749
12682,0.626406
12683,0.649449
12684,0.636324
12685,0.652415
12686,0.683931
12687,0.655791
12688,0.568781
12689,0.652476
12690,0.595117
12691,0.659401
12692,0.617175
12693,0.647058
12694,0.646292
12695,0.582000
12696,0.580612
12697,0.643368
12698,0.622150
12699,0.632649
12700,0.623813
12701,0.615586
12702,0.611892
12703,0.656093
12704,0.632654
12705,0.629702
12706,0.655199
12707,0.647218
12708,0.639061
12709,0.648013
12710,0.644028
12711,0.610295
12712,0.588415
12713,0.600652
12714,0.636989
12715,0.678172
12716,0.634529
12717,0.635892
12718,0.620007
12719,0.647008
12720,0.601573
12721,0.609363
12722,0.667020
12723,0.605305
12724,0.604521
12725,0.636584
12726,0.614662
12727,0.644864
12728,0.623240
12729,0.591720
12730,0.661574
12731,0.633913
12732,0.607056
12733,0.597641
12734,0.628107
12735,0.631163
12736,0.639382
12737,0.692203
12738,0.642612
12739,0.619124
12740,0.624771
12741,0.591867
12742,0.651739
12743,0.616911
12744,0.588174
12745,0.632525
12746,0.694614
12747,0.644337
12748,0.682172
12749,0.600015
12750,0.673625
12751,0.639013
12752,0.623648
12753,0.584677
12754,0.611849
12755,0.612724
12756,0.649975
12757,0.625421
12758,0.608609
12759,0.624114
12760,0.625291
12761,0.625279
12762,0.611410
12763,0.663263
12764,0.625686
12765,0.577901
12766,0.598056
12767,0.672459
12768,0.614805
12769,0.596743
12770,0.694245
12771,0.629169
12772,0.604415
12773,0.649578
12774,0.617365
12775,0.638052
12776,0.629909
12777,0.602332
12778,0.561981
12779,0.658589
12780,0.621406
12781,0.603634
12782,0.562377
12783,0.640199
12784,0.648673
12785,0.632468
12786,0.628942
12787,0.586982
12788,0.573638
12789,0.613565
12790,0.575241
12791,0.656417
12792,0.668278
12793,0.599332
12794,0.562987
12795,0.678230
12796,0.682429
12797,0.552296
12798,0.621870
12799,0.637954
12800,0.599057
12801,0.647234
12802,0.631998
12803,0.596416
12804,0.599167
12805,0.640313
12806,0.598463
12807,0.641961
12808,0.615057
12809,0.639600
12810,0.664263
12811,0.626529
12812,0.601688
12813,0.632491
12814,0.576625
12815,0.670456
12816,0.609169
12817,0.628328
12818,0.601461
12819,0.631509
12820,0.626211
12821,0.646575
12822,0.612179
12823,0.620525
12824,0.673797
12825,0.621865
12826,0.632362
12827,0.611028
12828,0.629067
12829,0.584706
12830,0.618963
12831,0.588656
12832,0.660992
12833,0.595578
12834,0.634923
12835,0.712032
12836,0.595478
12837,0.593280
12838,0.611988
12839,0.612544
12840,0.644432
12841,0.635918
12842,0.611292
12843,0.676286
12844,0.633395
12845,0.663830
12846,0.574539
12847,0.619477
12848,0.642359
12849,0.640401
12850,0.586323
12851,0.644474
12852,0.625221
12853,0.642784
12854,0.651667
12855,0.663949
12856,0.654042
12857,0.651364
12858,0.679130
12859,0.635825
12860,0.668241
12861,0.635686
12862,0.624937
12863,0.645880
12864,0.572179
12865,0.604507
12866,0.644047
12867,0.618417
12868,0.663067
12869,0.619213
12870,0.609282
12871,0.628342
12872,0.662607
12873,0.610313
12874,0.660244
12875,0.628488
12876,0.623423
12877,0.627341
12878,0.677219
12879,0.624510
12880,0.609129
12881,0.674390
12882,0.641530
12883,0.609176
12884,0.616840
12885,0.640299
12886,0.691261
12887,0.563047
12888,0.612696
12889,0.628711
12890,0.646694
12891,0.654919
12892,0.644511
12893,0.618692
12894,0.619821
12895,0.616466
12896,0.640868
12897,0.621292
12898,0.666403
12899,0.629060
12900,0.616347
12901,0.709561
12902,0.635949
12903,0.667273
12904,0.626360
12905,0.596220
12906,0.614873
12907,0.629455
12908,0.619046
12909,0.639921
12910,0.622217
12911,0.620524
12912,0.655539
12913,0.625013
12914,0.655049
12915,0.635439
12916,0.685102
12917,0.647344
12918,0.607919
12919,0.600257
12920,0.625087
12921,0.652536
12922,0.566204
12923,0.611992
12924,0.608925
12925,0.684324
12926,0.631888
12927,0.601700
12928,0.657413
12929,0.645216
12930,0.554445
12931,0.602617
12932,0.649666
12933,0.660299
12934,0.565662
12935,0.628610
12936,0.617864
12937,0.643041
12938,0.592089
12939,0.621243
12940,0.683170
12941,0.605229
12942,0.592148
12943,0.590891
12944,0.596978
12945,0.645444
12946,0.612776
12947,0.622414
12948,0.641369
12949,0.642375
12950,0.634928
12951,0.612000
12952,0.643946
12953,0.658860
12954,0.638987
12955,0.629000
12956,0.648982
12957,0.607311
12958,0.604337
12959,0.644977
12960,0.617734
12961,0.678707
12962,0.602871
12963,0.568527
12964,0.670249
12965,0.670335
12966,0.636685
12967,0.641001
12968,0.632501
12969,0.619995
12970,0.595191
12971,0.613906
12972,0.594173
12973,0.647429
12974,0.617831
12975,0.572702
12976,0.615366
12977,0.635029
12978,0.577522
12979,0.642007
12980,0.659416
12981,0.592969
12982,0.604485
12983,0.596704
12984,0.596442
12985,0.594756
12986,0.619595
12987,0.658478
12988,0.640146
12989,0.669421
12990,0.616302
12991,0.609537
12992,0.610312
12993,0.687642
12994,0.650345
12995,0.650257
12996,0.628353
12997,0.586596
12998,0.647407
12999,0.617659
13000,0.595978
13001,0.583824
13002,0.642447
13003,0.594456
13004,0.561635
13005,0.639523
13006,0.636724
13007,0.648921
13008,0.597351
13009,0.646639
13010,0.608356
13011,0.655245
13012,0.624722
13013,0.592637
13014,0.609104
13015,0.622929
13016,0.612377
13017,0.605932
13018,0.596075
13019,0.633318
13020,0.603969
13021,0.677065
13022,0.667913
13023,0.643779
13024,0.644759
13025,0.619130
13026,0.612155
13027,0.604867
13028,0.614271
13029,0.623305
13030,0.643053
13031,0.615238
13032,0.571421
13033,0.623656
13034,0.650480
13035,0.621731
13036,0.607637
13037,0.627878
13038,0.627744
13039,0.608226
13040,0.635237
13041,0.599606
13042,0.631080
13043,0.646748
13044,0.630598
13045,0.629510
13046,0.647132
13047,0.590183
13048,0.627438
13049,0.628381
13050,0.639591
13051,0.626440
13052,0.578956
13053,0.603804
13054,0.632339
13055,0.644133
13056,0.643402
13057,0.588236
13058,0.605989
13059,0.646390
13060,0.616426
13061,0.619154
13062,0.664708
13063,0.630769
13064,0.593371
13065,0.593050
13066,0.579273
13067,0.636410
13068,0.610593
13069,0.592131
13070,0.653985
13071,0.604177
13072,0.653504
13073,0.642656
13074,0.630003
13075,0.651335
13076,0.659373
13077,0.661194
13078,0.600318
13079,0.616138
13080,0.616556
13081,0.638161
13082,0.641623
13083,0.598034
13084,0.618013
13085,0.619564
13086,0.628587
13087,0.550855
13088,0.584578
13089,0.652269
13090,0.648312
13091,0.617044
13092,0.596944
13093,0.626925
13094,0.655220
13095,0.613913
13096,0.611510
13097,0.612079
13098,0.628689
13099,0.596579
13100,0.640810
13101,0.598663
13102,0.605111
13103,0.602990
13104,0.619827
13105,0.598121
13106,0.583401
13107,0.669623
13108,0.645281
13109,0.588834
13110,0.613404
13111,0.619273
13112,0.657658
13113,0.635214
13114,0.622938
13115,0.656637
13116,0.586334
13117,0.660290
13118,0.630681
13119,0.615239
13120,0.603357
13121,0.588497
13122,0.656334
13123,0.665210
13124,0.579350
13125,0.625736
13126,0.657425
13127,0.558568
13128,0.639395
13129,0.619330
13130,0.645226
13131,0.603243
13132,0.615651
13133,0.627650
13134,0.660434
13135,0.614024
13136,0.599816
13137,0.658744
13138,0.635907
13139,0.634360
13140,0.569400
13141,0.636186
13142,0.638194
13143,0.621564
13144,0.537161
13145,0.604381
13146,0.637713
13147,0.659472
13148,0.623392
13149,0.621976
13150,0.675632
13151,0.568270
13152,0.611086
13153,0.607421
13154,0.616104
13155,0.646609
13156,0.606894
13157,0.595859
13158,0.640296
13159,0.667449
13160,0.668866
13161,0.596713
13162,0.621014
13163,0.618522
13164,0.618273
13165,0.646254
13166,0.645546
13167,0.619736
13168,0.617707
13169,0.577404
13170,0.595157
13171,0.623761
13172,0.662854
13173,0.647972
13174,0.557030
13175,0.623709
13176,0.595545
13177,0.649328
13178,0.653532
13179,0.608889
13180,0.640478
13181,0.650362
13182,0.588003
13183,0.601298
13184,0.595989
13185,0.679581
13186,0.601345
13187,0.578488
13188,0.610766
13189,0.676747
13190,0.581659
13191,0.668834
13192,0.622984
13193,0.616858
13194,0.674825
13195,0.664715
13196,0.623208
13197,0.615524
13198,0.619769
13199,0.640438
13200,0.591405
13201,0.643789
13202,0.631517
13203,0.583035
13204,0.638073
13205,0.613700
13206,0.661295
13207,0.614682
13208,0.650442
13209,0.621913
13210,0.645558
13211,0.578820
13212,0.626073
13213,0.592423
13214,0.626550
13215,0.640309
13216,0.635181
13217,0.594566
13218,0.663886
13219,0.648631
13220,0.634508
13221,0.618514
13222,0.643863
13223,0.624492
13224,0.605047
13225,0.619833
13226,0.615362
13227,0.620975
13228,0.624480
13229,0.581840
13230,0.571748
13231,0.595156
13232,0.637177
13233,0.638212
13234,0.664503
13235,0.606582
13236,0.602327
13237,0.633121
13238,0.616593
13239,0.600171
13240,0.628916
13241,0.599115
13242,0.605249
13243,0.612732
13244,0.611161
13245,0.636102
13246,0.651082
13247,0.648648
13248,0.624942
13249,0.619685
13250,0.642109
13251,0.639219
13252,0.616808
13253,0.638874
13254,0.630232
13255,0.625019
13256,0.616447
13257,0.622068
13258,0.695322
13259,0.658234
13260,0.594849
13261,0.669966
13262,0.565508
13263,0.624984
13264,0.599056
13265,0.625945
13266,0.618263
13267,0.616707
13268,0.634790
13269,0.563581
13270,0.614656
13271,0.730485
13272,0.622119
13273,0.632734
13274,0.598901
13275,0.617750
13276,0.631105
13277,0.608830
13278,0.605943
13279,0.596515
13280,0.688397
13281,0.649889
13282,0.644944
13283,0.644032
13284,0.629383
13285,0.674198
13286,0.613427
13287,0.636281
13288,0.598369
13289,0.609083
13290,0.572014
13291,0.592535
13292,0.609015
13293,0.599686
13294,0.668696
13295,0.582680
13296,0.602510
13297,0.585097
13298,0.559369
13299,0.590150
13300,0.660484
13301,0.641969
13302,0.654434
13303,0.587469
13304,0.655834
13305,0.617715
13306,0.633292
13307,0.599237
13308,0.604384
13309,0.637112
13310,0.580106
13311,0.617585
13312,0.658512
13313,0.641840
13314,0.620204
13315,0.579060
13316,0.593437
13317,0.639813
13318,0.625540
13319,0.617756
13320,0.653549
13321,0.653060
13322,0.632414
13323,0.598926
13324,0.598519
13325,0.643554
13326,0.584783
13327,0.673287
13328,0.648726
13329,0.667809
13330,0.645136
13331,0.644407
13332,0.624900
13333,0.590610
13334,0.628966
13335,0.643251
13336,0.626282
13337,0.659622
13338,0.613595
13339,0.602273
13340,0.624845
13341,0.639627
13342,0.630773
13343,0.616999
13344,0.569923
13345,0.589682
13346,0.630855
13347,0.622605
13348,0.648734
13349,0.603554
13350,0.597233
13351,0.656066
13352,0.632528
13353,0.644793
13354,0.619531
13355,0.635835
13356,0.568201
13357,0.644659
13358,0.682038
13359,0.618776
13360,0.600997
13361,0.618673
13362,0.606633
13363,0.658432
13364,0.587283
13365,0.585849
13366,0.667721
13367,0.569220
13368,0.587182
13369,0.625583
13370,0.637877
13371,0.651319
13372,0.604732
13373,0.602618
13374,0.631991
13375,0.592561
13376,0.657145
13377,0.553592
13378,0.655802
13379,0.597057
13380,0.653197
13381,0.609618
13382,0.642434
13383,0.652878
13384,0.650387
13385,0.604588
13386,0.577044
13387,0.629663
13388,0.644468
13389,0.594031
13390,0.601319
13391,0.680387
13392,0.629325
13393,0.634279
13394,0.600825
13395,0.616720
13396,0.600144
13397,0.631257
13398,0.640400
13399,0.638362
13400,0.633855
13401,0.635414
13402,0.604165
13403,0.613969
13404,0.578389
13405,0.662356
13406,0.587791
13407,0.660048
13408,0.618711
13409,0.637386
13410,0.572782
13411,0.598830
13412,0.652332
13413,0.657408
13414,0.606524
13415,0.640026
13416,0.650445
13417,0.612470
13418,0.606180
13419,0.624068
13420,0.639861
13421,0.660297
13422,0.656075
13423,0.619490
13424,0.642186
13425,0.621129
13426,0.613066
13427,0.620271
13428,0.618755
13429,0.626684
13430,0.620213
13431,0.609667
13432,0.629865
13433,0.626286
13434,0.623463
13435,0.593330
