iteration,loss
17839,0.720739
17840,0.760704
17841,0.728117
17842,0.744948
17843,0.799104
17844,0.756689
17845,0.700837
17846,0.757139
17847,0.742647
17848,0.726165
17849,0.771204
17850,0.715636
17851,0.721303
17852,0.791177
17853,0.693252
17854,0.750166
17855,0.764514
17856,0.756029
17857,0.715646
17858,0.780538
17859,0.758610
17860,0.727892
17861,0.709590
17862,0.745037
17863,0.724583
17864,0.768120
17865,0.732145
17866,0.742232
17867,0.700507
17868,0.714669
17869,0.791944
17870,0.750816
17871,0.714787
17872,0.764670
17873,0.724572
17874,0.755200
17875,0.757984
17876,0.728838
17877,0.775559
17878,0.706442
17879,0.725335
17880,0.717926
17881,0.722083
17882,0.748573
17883,0.735724
17884,0.719121
17885,0.748407
17886,0.775171
17887,0.714524
17888,0.663755
17889,0.734840
17890,0.724671
17891,0.767094
17892,0.791992
17893,0.750901
17894,0.699038
17895,0.711468
17896,0.770078
17897,0.720394
17898,0.766902
17899,0.735350
17900,0.711491
17901,0.706186
17902,0.726772
17903,0.875998
17904,0.765799
17905,0.771102
17906,0.707657
17907,0.712335
17908,0.806140
17909,0.733466
17910,0.707493
17911,0.715374
17912,0.731838
17913,0.775918
17914,0.732574
17915,0.773046
17916,0.761637
17917,0.805336
17918,0.728452
17919,0.761587
17920,0.710435
17921,0.718922
17922,0.735791
17923,0.765016
17924,0.763611
17925,0.734438
17926,0.738760
17927,0.724432
17928,0.752290
17929,0.724451
17930,0.748151
17931,0.716717
17932,0.760357
17933,0.746642
17934,0.695427
17935,0.775368
17936,0.714838
17937,0.709498
17938,0.762351
17939,0.773511
17940,0.724292
17941,0.717055
17942,0.719428
17943,0.756863
17944,0.762084
17945,0.765707
17946,0.773974
17947,0.772151
17948,0.756872
17949,0.718266
17950,0.769783
17951,0.711291
17952,0.761878
17953,0.772490
17954,0.715149
17955,0.686412
17956,0.772650
17957,0.748783
17958,0.770312
17959,0.749791
17960,0.710317
17961,0.746832
17962,0.729843
17963,0.740483
17964,0.710462
17965,0.735507
17966,0.711893
17967,0.750581
17968,0.757364
17969,0.760356
17970,0.746143
17971,0.722120
17972,0.752867
17973,0.723802
17974,0.706354
17975,0.760809
17976,0.744890
17977,0.736204
17978,0.732060
17979,0.719653
17980,0.714630
17981,0.784650
17982,0.753677
17983,0.750618
17984,0.757075
17985,0.706336
17986,0.745966
17987,0.790307
17988,0.706219
17989,0.726154
17990,0.736666
17991,0.756458
17992,0.773294
17993,0.740778
17994,0.725212
17995,0.734385
17996,0.729761
17997,0.697774
17998,0.689950
17999,0.740563
18000,0.801664
18001,0.750015
18002,0.770691
18003,0.762386
18004,0.734941
18005,0.777144
18006,0.734837
18007,0.743634
18008,0.699055
18009,0.710316
18010,0.748923
18011,0.745978
18012,0.796061
18013,0.746058
18014,0.731163
18015,0.733090
18016,0.768364
18017,0.766182
18018,0.713748
18019,0.679873
18020,0.702351
18021,0.757153
18022,0.714611
18023,0.760090
18024,0.735526
18025,0.771633
18026,0.792818
18027,0.743959
18028,0.716624
18029,0.731367
18030,0.769022
18031,0.738265
18032,0.752473
18033,0.786105
18034,0.712399
18035,0.779131
18036,0.762516
18037,0.734712
18038,0.755453
18039,0.775261
18040,0.713152
18041,0.747150
18042,0.773145
18043,0.749191
18044,0.760445
18045,0.768212
18046,0.766948
18047,0.700489
18048,0.748985
18049,0.674517
18050,0.674163
18051,0.740993
18052,0.749887
18053,0.686654
18054,0.771850
18055,0.690309
18056,0.714457
18057,0.683014
18058,0.720394
18059,0.743527
18060,0.722068
18061,0.724467
18062,0.736209
18063,0.732952
18064,0.751087
18065,0.727316
18066,0.723383
18067,0.734889
18068,0.765570
18069,0.797091
18070,0.701063
18071,0.703602
18072,0.731738
18073,0.763383
18074,0.737800
18075,0.725008
18076,0.802361
18077,0.806383
18078,0.762676
18079,0.751859
18080,0.703176
18081,0.714506
18082,0.719544
18083,0.742580
18084,0.651492
18085,0.723212
18086,0.726670
18087,0.754677
18088,0.791447
18089,0.786137
18090,0.790030
18091,0.718397
18092,0.724893
18093,0.753997
18094,0.758319
18095,0.730623
18096,0.701468
18097,0.720328
18098,0.749087
18099,0.729299
18100,0.729033
18101,0.732718
18102,0.748218
18103,0.676056
18104,0.770397
18105,0.704288
18106,0.667209
18107,0.707304
18108,0.766331
18109,0.784267
18110,0.785318
18111,0.740302
18112,0.732831
18113,0.698853
18114,0.796534
18115,0.717778
18116,0.723490
18117,0.702473
18118,0.782219
18119,0.718960
18120,0.741077
18121,0.721259
18122,0.679999
18123,0.758419
18124,0.733224
18125,0.755588
18126,0.742064
18127,0.695844
18128,0.735391
18129,0.771378
18130,0.738579
18131,0.718896
18132,0.782348
18133,0.723164
18134,0.773142
18135,0.773520
18136,0.746787
18137,0.704298
18138,0.743442
18139,0.769212
18140,0.745366
18141,0.724004
18142,0.772873
18143,0.750222
18144,0.727481
18145,0.733816
18146,0.703410
18147,0.775640
18148,0.694690
18149,0.673242
18150,0.747571
18151,0.703435
18152,0.754405
18153,0.733360
18154,0.748212
18155,0.783014
18156,0.704078
18157,0.715759
18158,0.723488
18159,0.733440
18160,0.710928
18161,0.751613
18162,0.769210
18163,0.738726
18164,0.689845
18165,0.725525
18166,0.689539
18167,0.726127
18168,0.699772
18169,0.747113
18170,0.744749
18171,0.692244
18172,0.741734
18173,0.660405
18174,0.762626
18175,0.722849
18176,0.810287
18177,0.735936
18178,0.753954
18179,0.715053
18180,0.763647
18181,0.733643
18182,0.730994
18183,0.739594
18184,0.780945
18185,0.699324
18186,0.752943
18187,0.696923
18188,0.740092
18189,0.749531
18190,0.717435
18191,0.773386
18192,0.753742
18193,0.724609
18194,0.698011
18195,0.731379
18196,0.729383
18197,0.734210
18198,0.695904
18199,0.721447
18200,0.749192
18201,0.708395
18202,0.679511
18203,0.769054
18204,0.773490
18205,0.740441
18206,0.756848
18207,0.762536
18208,0.715912
18209,0.744116
18210,0.770548
18211,0.699095
18212,0.706316
18213,0.776745
18214,0.783653
18215,0.748503
18216,0.699093
18217,0.691019
18218,0.776558
18219,0.687327
18220,0.758489
18221,0.750387
18222,0.767031
18223,0.726498
18224,0.733127
18225,0.748807
18226,0.778067
18227,0.729696
18228,0.733291
18229,0.682191
18230,0.782304
18231,0.681796
18232,0.732760
18233,0.737541
18234,0.734273
18235,0.777625
18236,0.764290
18237,0.684075
18238,0.758901
18239,0.802795
18240,0.735569
18241,0.679058
18242,0.732796
18243,0.733923
18244,0.690464
18245,0.712134
18246,0.739089
18247,0.708166
18248,0.755104
18249,0.725156
18250,0.744034
18251,0.726908
18252,0.802012
18253,0.723774
18254,0.731152
18255,0.672445
18256,0.766557
18257,0.718930
18258,0.760644
18259,0.746997
18260,0.704377
18261,0.753348
18262,0.728465
18263,0.751363
18264,0.745672
18265,0.722576
18266,0.758728
18267,0.714932
18268,0.728017
18269,0.676773
18270,0.740358
18271,0.742976
18272,0.784462
18273,0.725612
18274,0.773030
18275,0.806262
18276,0.738837
18277,0.720240
18278,0.731831
18279,0.754834
18280,0.725347
18281,0.732456
18282,0.773755
18283,0.724650
18284,0.754680
18285,0.685252
18286,0.705881
18287,0.765809
18288,0.780683
18289,0.684860
18290,0.740046
18291,0.722416
18292,0.734647
18293,0.746436
18294,0.781869
18295,0.749127
18296,0.740955
18297,0.719820
18298,0.739555
18299,0.728472
18300,0.722367
18301,0.706782
18302,0.711426
18303,0.730332
18304,0.733469
18305,0.735380
18306,0.750694
18307,0.748120
18308,0.712184
18309,0.709136
18310,0.784045
18311,0.696094
18312,0.728100
18313,0.701471
18314,0.683976
18315,0.723732
18316,0.777083
18317,0.764670
18318,0.732036
18319,0.756775
18320,0.733058
18321,0.722223
18322,0.682898
18323,0.707016
18324,0.712008
18325,0.797633
18326,0.699484
18327,0.764726
18328,0.812931
18329,0.748598
18330,0.742825
18331,0.773720
18332,0.688149
18333,0.796243
18334,0.850813
18335,0.708201
18336,0.735969
18337,0.789302
18338,0.721254
18339,0.717209
18340,0.735917
18341,0.807484
18342,0.744497
18343,0.754577
18344,0.773121
18345,0.717084
18346,0.720258
18347,0.760465
18348,0.764260
18349,0.696325
18350,0.731092
18351,0.714070
18352,0.752909
18353,0.769572
18354,0.743459
18355,0.710651
18356,0.726923
18357,0.649107
18358,0.693875
18359,0.705176
18360,0.726323
18361,0.755072
18362,0.680942
18363,0.788791
18364,0.775746
18365,0.708691
18366,0.745585
18367,0.753637
18368,0.744881
18369,0.776865
18370,0.743682
18371,0.746665
18372,0.713950
18373,0.727564
18374,0.707838
18375,0.758534
18376,0.770739
18377,0.725044
18378,0.784577
18379,0.753608
18380,0.763060
18381,0.770053
18382,0.733873
18383,0.749851
18384,0.762144
18385,0.765108
18386,0.760356
18387,0.736406
18388,0.830481
18389,0.747644
18390,0.700958
18391,0.742401
18392,0.697269
18393,0.730792
18394,0.729368
18395,0.710788
18396,0.685941
18397,0.719861
18398,0.725441
18399,0.775225
18400,0.736484
18401,0.755529
18402,0.787325
18403,0.705742
18404,0.753998
18405,0.711162
18406,0.712716
18407,0.722645
18408,0.736670
18409,0.752500
18410,0.757232
18411,0.697853
18412,0.731586
18413,0.714681
18414,0.736712
18415,0.743506
18416,0.754048
18417,0.712853
18418,0.791203
18419,0.791740
18420,0.736746
18421,0.723969
18422,0.731865
18423,0.746763
18424,0.695513
18425,0.658234
18426,0.729960
18427,0.722004
18428,0.746421
18429,0.739993
18430,0.697673
18431,0.782032
18432,0.704858
18433,0.738532
18434,0.752378
18435,0.722588
18436,0.792264
18437,0.748071
18438,0.757349
18439,0.685780
18440,0.756003
18441,0.719761
18442,0.712189
18443,0.737488
18444,0.755328
18445,0.783694
18446,0.772628
18447,0.744150
18448,0.744028
18449,0.707825
18450,0.732005
18451,0.729929
18452,0.710501
18453,0.731318
18454,0.738032
18455,0.656949
18456,0.739737
18457,0.791694
18458,0.742425
18459,0.775027
18460,0.766547
18461,0.697617
18462,0.753424
18463,0.701146
18464,0.730998
18465,0.748328
18466,0.742096
18467,0.787101
18468,0.746926
18469,0.779220
18470,0.743741
18471,0.739378
18472,0.731045
18473,0.732465
18474,0.680126
18475,0.725127
18476,0.727414
18477,0.741424
18478,0.709257
18479,0.696984
18480,0.798846
18481,0.765487
18482,0.763954
18483,0.711787
18484,0.730052
18485,0.791868
18486,0.740905
18487,0.721395
18488,0.715055
18489,0.756146
18490,0.732006
18491,0.745418
18492,0.732988
18493,0.721660
18494,0.697851
18495,0.736725
18496,0.700884
18497,0.743325
18498,0.748815
18499,0.790542
18500,0.683866
18501,0.753206
18502,0.759931
18503,0.723447
18504,0.734574
18505,0.754883
18506,0.703401
18507,0.694484
18508,0.677006
18509,0.759016
18510,0.749131
18511,0.743671
18512,0.738159
18513,0.761185
18514,0.760491
18515,0.758995
18516,0.725225
18517,0.727966
18518,0.736795
18519,0.682743
18520,0.736666
18521,0.708958
18522,0.768359
18523,0.720566
18524,0.682113
18525,0.710983
18526,0.753935
18527,0.796519
18528,0.722300
18529,0.769201
18530,0.754788
18531,0.784347
18532,0.720253
18533,0.728362
18534,0.792845
18535,0.737501
18536,0.712659
18537,0.679912
18538,0.764452
18539,0.743950
18540,0.768051
18541,0.689067
18542,0.770300
18543,0.747191
18544,0.738230
18545,0.719125
18546,0.743770
18547,0.760570
18548,0.729911
18549,0.766280
18550,0.769138
18551,0.745967
18552,0.688079
18553,0.722569
18554,0.735387
18555,0.735420
18556,0.744106
18557,0.758825
18558,0.738676
18559,0.741300
18560,0.753460
18561,0.775243
18562,0.680264
18563,0.720335
18564,0.738431
18565,0.726878
18566,0.685588
18567,0.772000
18568,0.748309
18569,0.737457
18570,0.730456
18571,0.695351
18572,0.741438
18573,0.736597
18574,0.739949
18575,0.703251
18576,0.724635
18577,0.754593
18578,0.759288
18579,0.783563
18580,0.754453
18581,0.744130
18582,0.762031
18583,0.787537
18584,0.801505
18585,0.752330
18586,0.706158
18587,0.749771
18588,0.725201
18589,0.766292
18590,0.717342
18591,0.720165
18592,0.763291
18593,0.728866
18594,0.695379
18595,0.745745
18596,0.699448
18597,0.733898
18598,0.722867
18599,0.739298
18600,0.713406
18601,0.677557
18602,0.738951
18603,0.793449
18604,0.736771
18605,0.718726
18606,0.721756
18607,0.767519
18608,0.735382
18609,0.723244
18610,0.722949
18611,0.797860
18612,0.754412
18613,0.753472
18614,0.719112
18615,0.711299
18616,0.697051
18617,0.702613
18618,0.698149
18619,0.741359
18620,0.703308
18621,0.771223
18622,0.793515
18623,0.713208
18624,0.689833
18625,0.762983
18626,0.780003
18627,0.723857
18628,0.728639
18629,0.700384
18630,0.728955
18631,0.705434
18632,0.816314
18633,0.735206
18634,0.739321
18635,0.680617
18636,0.710853
18637,0.731775
18638,0.773957
18639,0.750395
18640,0.704029
18641,0.698477
18642,0.724694
18643,0.753289
18644,0.708297
18645,0.725899
18646,0.734108
18647,0.758184
18648,0.707234
18649,0.793268
18650,0.759750
18651,0.722842
18652,0.721530
18653,0.707880
18654,0.778057
18655,0.728176
18656,0.720285
18657,0.754633
18658,0.738788
18659,0.738427
18660,0.713833
18661,0.750226
18662,0.776226
18663,0.731465
18664,0.714303
18665,0.728334
18666,0.751198
18667,0.721952
18668,0.765001
18669,0.716126
18670,0.745402
18671,0.724256
18672,0.707755
18673,0.726067
18674,0.671369
18675,0.700818
18676,0.770034
18677,0.726198
18678,0.803439
18679,0.680430
18680,0.724464
18681,0.696933
18682,0.755293
18683,0.742983
18684,0.734826
18685,0.750202
18686,0.773615
18687,0.712208
18688,0.741345
18689,0.734806
18690,0.799044
18691,0.732284
18692,0.709546
18693,0.732069
18694,0.753731
18695,0.732365
18696,0.739171
18697,0.695397
18698,0.690251
18699,0.766589
18700,0.748373
18701,0.678006
18702,0.756817
18703,0.754160
18704,0.751035
18705,0.763783
18706,0.733042
18707,0.697734
18708,0.727444
18709,0.738618
18710,0.708962
18711,0.738983
18712,0.709845
18713,0.722166
18714,0.709070
18715,0.711395
18716,0.756640
18717,0.769117
18718,0.722037
18719,0.701159
18720,0.729791
18721,0.717347
18722,0.715332
18723,0.753248
18724,0.720063
18725,0.718899
18726,0.742910
18727,0.720604
18728,0.777354
18729,0.727943
18730,0.764609
18731,0.732215
18732,0.739725
18733,0.727311
18734,0.731007
18735,0.735479
18736,0.710288
18737,0.743015
18738,0.729539
18739,0.699817
18740,0.715849
18741,0.693813
18742,0.736339
18743,0.771669
18744,0.710675
18745,0.735448
18746,0.670785
18747,0.733891
18748,0.780950
18749,0.709496
18750,0.774970
18751,0.748284
18752,0.724843
18753,0.743910
18754,0.729428
18755,0.765393
18756,0.745723
18757,0.687673
18758,0.690631
18759,0.712186
18760,0.667051
18761,0.772354
18762,0.745138
18763,0.753838
18764,0.740579
18765,0.765449
18766,0.708218
18767,0.742339
18768,0.727497
18769,0.738999
18770,0.688087
18771,0.749940
18772,0.718748
18773,0.755185
18774,0.754064
18775,0.741649
18776,0.697975
18777,0.714740
18778,0.798174
18779,0.725878
18780,0.745600
18781,0.765112
18782,0.732601
18783,0.719570
18784,0.704577
18785,0.721425
18786,0.685606
18787,0.714114
18788,0.744926
18789,0.790993
18790,0.755839
18791,0.724005
18792,0.732424
18793,0.677667
18794,0.729161
18795,0.731627
18796,0.745571
18797,0.721023
18798,0.777383
18799,0.736624
18800,0.701469
18801,0.718598
18802,0.761759
18803,0.752828
18804,0.754584
18805,0.761531
18806,0.721549
18807,0.795514
18808,0.706378
18809,0.710982
18810,0.690946
18811,0.754223
18812,0.715304
18813,0.751785
18814,0.745211
18815,0.704284
18816,0.741269
18817,0.803723
18818,0.723844
18819,0.698526
18820,0.752879
18821,0.780388
18822,0.750569
18823,0.761587
18824,0.738142
18825,0.740093
18826,0.752109
18827,0.758050
18828,0.763531
18829,0.785285
18830,0.748945
18831,0.770864
18832,0.690567
18833,0.714290
18834,0.738419
18835,0.770972
18836,0.755264
18837,0.710092
18838,0.731591
18839,0.753726
18840,0.740999
18841,0.787883
18842,0.700344
18843,0.809340
18844,0.729039
18845,0.725060
18846,0.764248
18847,0.722806
18848,0.764739
18849,0.733405
18850,0.716023
18851,0.743607
18852,0.709838
18853,0.697964
18854,0.733408
18855,0.743444
18856,0.666377
18857,0.739159
18858,0.716409
18859,0.731572
18860,0.708473
18861,0.705354
18862,0.746147
18863,0.801113
18864,0.740302
18865,0.730841
18866,0.717455
18867,0.742974
18868,0.768528
18869,0.764390
18870,0.772814
18871,0.739241
18872,0.731152
18873,0.731116
18874,0.759111
18875,0.775513
18876,0.718428
18877,0.721533
18878,0.763083
18879,0.743523
18880,0.707506
18881,0.703307
18882,0.692909
18883,0.783170
18884,0.733836
18885,0.768008
18886,0.710730
18887,0.721204
18888,0.730187
18889,0.715913
18890,0.733015
18891,0.730868
18892,0.721143
18893,0.725880
18894,0.665227
18895,0.699883
18896,0.707339
18897,0.769795
18898,0.730029
18899,0.749023
18900,0.741480
18901,0.760640
18902,0.755873
18903,0.715192
18904,0.712068
18905,0.751483
18906,0.741969
18907,0.760752
18908,0.701246
18909,0.717547
18910,0.776195
18911,0.734452
18912,0.710761
18913,0.755196
18914,0.766623
18915,0.734550
18916,0.779969
18917,0.680328
18918,0.738480
18919,0.717605
18920,0.749021
18921,0.762391
18922,0.712641
18923,0.729233
18924,0.722944
18925,0.733847
18926,0.725346
18927,0.761124
18928,0.745616
18929,0.795832
18930,0.769027
18931,0.752436
18932,0.801875
18933,0.763341
18934,0.756745
18935,0.756306
18936,0.760259
18937,0.669521
18938,0.762484
18939,0.722450
18940,0.753370
18941,0.721024
18942,0.738758
18943,0.751091
18944,0.744938
18945,0.736322
18946,0.766123
18947,0.745632
18948,0.752514
18949,0.738586
18950,0.721424
18951,0.759858
18952,0.726884
18953,0.768520
18954,0.728062
18955,0.672699
18956,0.741082
18957,0.740423
18958,0.744597
18959,0.722851
18960,0.737369
18961,0.734422
18962,0.672429
18963,0.730029
18964,0.721287
18965,0.696744
18966,0.693627
18967,0.744370
18968,0.725299
18969,0.712982
18970,0.765944
18971,0.701753
18972,0.745955
18973,0.701914
18974,0.737044
18975,0.702003
18976,0.690815
18977,0.703827
18978,0.718922
18979,0.755009
18980,0.729749
18981,0.684116
18982,0.748249
18983,0.756339
18984,0.692643
18985,0.800674
18986,0.755244
18987,0.768801
18988,0.787187
18989,0.796212
18990,0.715617
18991,0.688745
18992,0.720663
18993,0.753112
18994,0.772027
18995,0.719589
18996,0.743446
18997,0.682394
18998,0.717470
18999,0.712086
19000,0.703521
19001,0.745148
19002,0.686943
19003,0.724057
19004,0.770899
19005,0.729429
19006,0.709173
19007,0.764349
19008,0.788105
19009,0.736352
19010,0.759039
19011,0.739855
19012,0.703637
19013,0.759134
19014,0.735665
19015,0.744015
19016,0.733862
19017,0.694577
19018,0.731498
19019,0.735383
19020,0.754356
19021,0.755025
19022,0.725459
19023,0.717145
19024,0.802311
19025,0.731036
19026,0.761931
19027,0.754165
19028,0.729440
19029,0.725445
19030,0.704610
19031,0.837043
19032,0.731149
19033,0.748063
19034,0.687616
19035,0.719967
19036,0.765116
19037,0.761232
19038,0.734832
19039,0.801343
19040,0.777840
19041,0.769512
19042,0.718009
19043,0.747184
19044,0.715774
19045,0.722773
19046,0.701756
19047,0.817161
19048,0.727671
19049,0.736089
19050,0.753403
19051,0.732874
19052,0.723106
19053,0.786696
19054,0.711345
19055,0.708205
19056,0.693032
19057,0.726385
19058,0.707846
19059,0.758657
19060,0.787557
19061,0.736118
19062,0.711680
19063,0.752440
19064,0.723687
19065,0.752479
19066,0.740556
19067,0.779040
19068,0.662941
19069,0.741045
19070,0.716064
19071,0.729021
19072,0.705301
19073,0.687601
19074,0.747544
19075,0.715847
19076,0.771371
19077,0.784004
19078,0.768589
19079,0.790091
19080,0.743240
19081,0.740171
19082,0.699540
19083,0.683743
19084,0.778189
19085,0.750457
19086,0.671270
19087,0.763344
19088,0.708864
19089,0.732767
